1.425000000000000044e+00,1.896538841278722380e-03,-6.602657955982763061e-02,2.891458663171125321e-01
1.429999999999999938e+00,1.841620806884640676e-03,-6.607017457630888491e-02,2.891211446374453153e-01
1.435000000000000053e+00,1.783202265605948050e-03,-6.611665915882529443e-02,2.890928357502828283e-01
1.439999999999999947e+00,1.720053220983565031e-03,-6.616716342273225304e-02,2.890610460094790723e-01
1.445000000000000062e+00,1.659660742034093327e-03,-6.621531217806629621e-02,2.890321930413961571e-01
1.449999999999999956e+00,1.603419747446757941e-03,-6.625982629582499728e-02,2.890063047790160655e-01
1.455000000000000071e+00,1.545100818539125358e-03,-6.630609014002857016e-02,2.889783010921447848e-01
1.459999999999999964e+00,1.483362862287149675e-03,-6.635530838903203055e-02,2.889480250499644187e-01
1.465000000000000080e+00,1.424935817316798879e-03,-6.640175397923278600e-02,2.889210919640314290e-01
1.469999999999999973e+00,1.370522540893444937e-03,-6.644474994366557363e-02,2.888968758318645746e-01
1.475000000000000089e+00,1.313671296806829310e-03,-6.648984792934654886e-02,2.888700525407151276e-01
1.479999999999999982e+00,1.253030878402635597e-03,-6.653828107141709913e-02,2.888405998848562750e-01
1.485000000000000098e+00,1.195375329534867966e-03,-6.658420642226074715e-02,2.888141984841631205e-01
1.489999999999999991e+00,1.141494477130758139e-03,-6.662686726992621267e-02,2.887903279393759237e-01
1.495000000000000107e+00,1.085015187511493900e-03,-6.667177588029014890e-02,2.887637146239806496e-01
1.500000000000000000e+00,1.024634437664973018e-03,-6.672012116636434620e-02,2.887343477966537453e-01
1.505000000000000115e+00,9.671513634490048030e-04,-6.676597283137983285e-02,2.887080037097622398e-01
1.510000000000000009e+00,9.133884947139859264e-04,-6.680857352004884731e-02,2.886841784092650243e-01
1.515000000000000124e+00,8.569970874382073578e-04,-6.685345658188195095e-02,2.886575536940916842e-01
1.520000000000000018e+00,7.966888053137514882e-04,-6.690176150916216091e-02,2.886281789355863436e-01
1.525000000000000133e+00,7.392582438723962514e-04,-6.694757888134000856e-02,2.886018057898942502e-01
1.530000000000000027e+00,6.855321357719971424e-04,-6.699012810367777071e-02,2.885779695219473640e-01
1.535000000000000142e+00,6.291846453589507128e-04,-6.703496553796456370e-02,2.885513426585349372e-01
1.540000000000000036e+00,5.689222507693507316e-04,-6.708322989002034331e-02,2.885219477839108260e-01
1.544999999999999929e+00,5.114609290725340065e-04,-6.712903640257504578e-02,2.884954864013459797e-01
1.550000000000000044e+00,4.572679504538936196e-04,-6.717192425872296757e-02,2.884711004713840232e-01
1.554999999999999938e+00,3.996699987672154824e-04,-6.721778087021497428e-02,2.884430544080179293e-01
1.560000000000000053e+00,3.374266124951500758e-04,-6.726770570438678210e-02,2.884114882341930475e-01
1.564999999999999947e+00,2.778832798987018000e-04,-6.731521108349199090e-02,2.883828710690027330e-01
1.570000000000000062e+00,2.224291660343710741e-04,-6.735905176598644406e-02,2.883572953147353068e-01
1.574999999999999956e+00,1.649373675150550740e-04,-6.740468333098854903e-02,2.883295630319239744e-01
1.580000000000000071e+00,1.040679877941995364e-04,-6.745329810594377640e-02,2.882995389482029269e-01
1.584999999999999964e+00,4.643082483425074069e-05,-6.749905008228598846e-02,2.882729125282494920e-01
1.590000000000000080e+00,-7.254142560699137548e-06,-6.754130751657841381e-02,2.882489934373617113e-01
1.594999999999999973e+00,-6.332552306694469164e-05,-6.758575303744490670e-02,2.882224736097152573e-01
1.600000000000000089e+00,-1.231352430995189689e-04,-6.763356177200287311e-02,2.881932919301540275e-01
1.604999999999999982e+00,-1.800271794116319296e-04,-6.767878325175859244e-02,2.881671895255346616e-01
1.610000000000000098e+00,-2.331977278957451808e-04,-6.772071095003452668e-02,2.881436407014777989e-01
1.614999999999999991e+00,-2.889087215482535388e-04,-6.776497625473082431e-02,2.881173403188165838e-01
1.620000000000000107e+00,-3.484654180985738881e-04,-6.781269247616886209e-02,2.880882535444743708e-01
1.625000000000000000e+00,-4.051891232457670257e-04,-6.785784629890607988e-02,2.880622036161289978e-01
1.630000000000000115e+00,-4.582468854138212980e-04,-6.789972085012872804e-02,2.880386815441637327e-01
1.635000000000000009e+00,-5.138700317732238475e-04,-6.794394942268565385e-02,2.880123658263356590e-01
1.640000000000000124e+00,-5.733565744200375949e-04,-6.799164821748684973e-02,2.879832506606078146e-01
1.645000000000000018e+00,-6.300307719318419715e-04,-6.803676333065454551e-02,2.879571820621830702e-01
1.650000000000000133e+00,-6.830503601442068163e-04,-6.807858539219260874e-02,2.879336603400834416e-01
1.655000000000000027e+00,-7.386331994254060262e-04,-6.812277924295080667e-02,2.879073075654215441e-01
1.660000000000000142e+00,-7.980728782306197771e-04,-6.817043910265666029e-02,2.878781660991846514e-01
1.665000000000000036e+00,-8.547764691424575376e-04,-6.821556038149173551e-02,2.878520338971219950e-01
1.669999999999999929e+00,-9.082446528882287236e-04,-6.825774818478277939e-02,2.878279466122664054e-01
1.675000000000000044e+00,-9.650313930847111404e-04,-6.830301599676151525e-02,2.878001634748466597e-01
1.679999999999999938e+00,-1.026379268919915856e-03,-6.835240444509699254e-02,2.877688272406561110e-01
1.685000000000000053e+00,-1.085082013539943055e-03,-6.839929951972917310e-02,2.877404427072010051e-01
1.689999999999999947e+00,-1.139761447740562711e-03,-6.844248145140192918e-02,2.877151529258484275e-01
1.695000000000000062e+00,-1.196435105961081956e-03,-6.848751558532480133e-02,2.876877039197973107e-01
1.699999999999999956e+00,-1.256446877924276284e-03,-6.853554497268046775e-02,2.876579369194707247e-01
1.705000000000000071e+00,-1.313304883234303350e-03,-6.858062069441832331e-02,2.876315973928469938e-01
1.709999999999999964e+00,-1.366273269027139204e-03,-6.862217644907585290e-02,2.876080072119197029e-01
1.715000000000000080e+00,-1.421573578363343740e-03,-6.866599442665140274e-02,2.875817855063258488e-01
1.719999999999999973e+00,-1.480561370928341891e-03,-6.871319965627709081e-02,2.875528617553695931e-01
1.725000000000000089e+00,-1.536701859961504477e-03,-6.875773444276495061e-02,2.875270356682760320e-01
1.729999999999999982e+00,-1.589173525134503087e-03,-6.879896155392221935e-02,2.875038523326250983e-01
1.735000000000000098e+00,-1.644128109443670181e-03,-6.884258820325825368e-02,2.874777971013190436e-01
1.739999999999999991e+00,-1.702874566212591624e-03,-6.888970153525485196e-02,2.874489740630531975e-01
1.745000000000000107e+00,-1.758853426510240646e-03,-6.893418224248243353e-02,2.874232227697358644e-01
1.750000000000000000e+00,-1.811217849332473441e-03,-6.897534433843370560e-02,2.874000299837586869e-01
1.755000000000000115e+00,-1.866089516945859195e-03,-6.901894920466063177e-02,2.873739964715542050e-01
1.760000000000000009e+00,-1.924768521104824534e-03,-6.906605674201855838e-02,2.873451509530791648e-01
1.765000000000000124e+00,-1.980702730234194710e-03,-6.911049696819998589e-02,2.873193730335870666e-01
1.770000000000000018e+00,-2.033032617136368205e-03,-6.915162236623459413e-02,2.872961737558669126e-01
1.775000000000000133e+00,-2.087868983078132023e-03,-6.919518475502174637e-02,2.872701094774518515e-01
1.780000000000000027e+00,-2.146504963095670088e-03,-6.924227172686187037e-02,2.872412436798380542e-01
1.785000000000000142e+00,-2.202468169443885966e-03,-6.928672450729946031e-02,2.872153639180387019e-01
1.790000000000000036e+00,-2.255232995762572034e-03,-6.932822386878469134e-02,2.871916089438396047e-01
1.794999999999999929e+00,-2.311233286006041977e-03,-6.937293717168835361e-02,2.871640693705130309e-01
1.800000000000000044e+00,-2.371713067996704307e-03,-6.942183375701865833e-02,2.871329341306579908e-01
1.804999999999999938e+00,-2.429606291310698173e-03,-6.946815696182812028e-02,2.871048490864865910e-01
1.810000000000000053e+00,-2.483534994507651493e-03,-6.951070650360736958e-02,2.870798454376598530e-01
1.814999999999999947e+00,-2.539419232523080008e-03,-6.955516658449709122e-02,2.870526411980374171e-01
1.820000000000000062e+00,-2.598604494868023747e-03,-6.960266321374623810e-02,2.870231020413369083e-01
1.824999999999999956e+00,-2.654710375509912023e-03,-6.964709450675327096e-02,2.869970402619594907e-01
1.830000000000000071e+00,-2.706983309013209597e-03,-6.968795172767887347e-02,2.869737772965006983e-01
1.834999999999999964e+00,-2.761542676804004844e-03,-6.973115670702960400e-02,2.869478430721842388e-01
1.840000000000000080e+00,-2.819738781626216894e-03,-6.977780477510225898e-02,2.869191606011176621e-01
1.844999999999999973e+00,-2.875216844630590178e-03,-6.982174789663729564e-02,2.868935860681510741e-01
1.850000000000000089e+00,-2.927473974117843561e-03,-6.986271676001094832e-02,2.868701296966784664e-01
1.854999999999999982e+00,-2.982885658443741594e-03,-6.990694664914624823e-02,2.868429271903025768e-01
1.860000000000000098e+00,-3.042709336719284612e-03,-6.995542262042427073e-02,2.868121079599419421e-01
1.864999999999999991e+00,-3.100037077853281912e-03,-7.000132175531025014e-02,2.867842677735769619e-01
1.870000000000000107e+00,-3.153828523505483768e-03,-7.004385522458625446e-02,2.867590464427169361e-01
1.875000000000000000e+00,-3.210276423532728608e-03,-7.008910159970102582e-02,2.867307029595552170e-01
1.880000000000000115e+00,-3.270668841819900693e-03,-7.013807474127516095e-02,2.866992812003806290e-01
1.885000000000000009e+00,-3.328179602314614537e-03,-7.018406553781805779e-02,2.866712230030722397e-01
1.890000000000000124e+00,-3.381546596147906245e-03,-7.022606684635668284e-02,2.866464887818782614e-01
1.895000000000000018e+00,-3.436671287349180558e-03,-7.026987905687272218e-02,2.866196881722773426e-01
1.900000000000000133e+00,-3.494947083581437762e-03,-7.031664833306727758e-02,2.865907113268070239e-01
1.905000000000000027e+00,-3.550212192864101064e-03,-7.036031944800771876e-02,2.865651506445530128e-01
1.910000000000000142e+00,-3.602058674085587692e-03,-7.040082242829552583e-02,2.865419301795121276e-01
1.915000000000000036e+00,-3.656842467544824029e-03,-7.044449298193714015e-02,2.865151357660065679e-01
1.919999999999999929e+00,-3.715874006346567022e-03,-7.049232307015763921e-02,2.864848581761689772e-01
1.925000000000000044e+00,-3.772387873782018838e-03,-7.053753092496846400e-02,2.864575772189916769e-01
1.929999999999999938e+00,-3.825380468849479392e-03,-7.057936925410508711e-02,2.864328949654167400e-01
1.935000000000000053e+00,-3.880972247582568490e-03,-7.062396486520591821e-02,2.864051412982330236e-01
1.939999999999999947e+00,-3.940454195152888993e-03,-7.067230876960974018e-02,2.863743435469190968e-01
1.945000000000000062e+00,-3.997112334525202391e-03,-7.071764521657446234e-02,2.863469018293138824e-01
1.949999999999999956e+00,-4.049700706176007255e-03,-7.075899067734936487e-02,2.863227199772248599e-01
1.955000000000000071e+00,-4.104042035773575528e-03,-7.080221361156258109e-02,2.862964460293650482e-01
1.959999999999999964e+00,-4.161522287783129756e-03,-7.084840964821008391e-02,2.862680146544321902e-01
1.965000000000000080e+00,-4.216063554764434840e-03,-7.089147781956399441e-02,2.862429701968162155e-01
1.969999999999999973e+00,-4.267247386969309081e-03,-7.093139532303062433e-02,2.862202275198533763e-01
1.975000000000000089e+00,-4.321343558555544757e-03,-7.097454608589141845e-02,2.861938966765918968e-01
1.979999999999999982e+00,-4.379652923192057894e-03,-7.102190756793692883e-02,2.861640721636317108e-01
1.985000000000000098e+00,-4.441690122605725793e-03,-7.105981155997360965e-02,2.861379992516189796e-01
1.989999999999999991e+00,-4.505046708949858418e-03,-7.113742422509443386e-02,2.860389537353575928e-01
1.995000000000000107e+00,-4.532241607036926155e-03,-7.132768804791260464e-02,2.858726241165372994e-01
2.000000000000000000e+00,-4.545317820706431741e-03,-7.162291810201892872e-02,2.856095780366403880e-01
2.004999999999999893e+00,-4.548410241098629035e-03,-7.195064411931327564e-02,2.853364531951861349e-01
2.010000000000000231e+00,-4.604160912061758953e-03,-7.210330757762535570e-02,2.852224234615965970e-01
2.015000000000000124e+00,-4.725566588551931638e-03,-7.198469865659763711e-02,2.854517424618053800e-01
2.020000000000000018e+00,-4.882951576016073339e-03,-7.156737735345439222e-02,2.860564270724009206e-01
2.024999999999999911e+00,-5.073441333305381273e-03,-7.087049670033292170e-02,2.869440475819916014e-01
2.030000000000000249e+00,-5.321901281087330036e-03,-6.994413863935761144e-02,2.880558119965319630e-01
2.035000000000000142e+00,-5.624111882760627831e-03,-6.888572455431797581e-02,2.893718814129600525e-01
2.040000000000000036e+00,-5.964463183378806641e-03,-6.774968735771878803e-02,2.908517600947997384e-01
2.044999999999999929e+00,-6.319084727000324510e-03,-6.656114352964108416e-02,2.924207038571989825e-01
2.049999999999999822e+00,-6.641485258438837094e-03,-6.532917459635971535e-02,2.939781123242318772e-01
2.055000000000000160e+00,-6.928950429033129896e-03,-6.407007486388600903e-02,2.954838142722205352e-01
2.060000000000000053e+00,-7.170200235641228589e-03,-6.277981538343505030e-02,2.969145432350726033e-01
2.064999999999999947e+00,-7.362410174924404610e-03,-6.146211026684568479e-02,2.982434664867088525e-01
2.069999999999999840e+00,-7.536521923656252196e-03,-6.011887524338155320e-02,2.994863177276733124e-01
2.075000000000000178e+00,-7.743988032589273554e-03,-5.872019962220832723e-02,3.007270760433949919e-01
2.080000000000000071e+00,-7.984411236725091204e-03,-5.727217390682198817e-02,3.019633472353612791e-01
2.084999999999999964e+00,-8.255680898234066603e-03,-5.578023435290498794e-02,3.031793194405256187e-01
2.089999999999999858e+00,-8.541303109529548715e-03,-5.425144351071410631e-02,3.043341176245522028e-01
2.095000000000000195e+00,-8.810027755191648588e-03,-5.268822578598425510e-02,3.053951344625152053e-01
2.100000000000000089e+00,-9.046333537176307060e-03,-5.108772277825014002e-02,3.063579707120066553e-01
2.104999999999999982e+00,-9.246335883467498434e-03,-4.944794266308333991e-02,3.072554240608820764e-01
2.109999999999999876e+00,-9.403633686715574813e-03,-4.777372335188636437e-02,3.081284869632518464e-01
2.115000000000000213e+00,-9.507638501122106164e-03,-4.606978485569705045e-02,3.089988431206380781e-01
2.120000000000000107e+00,-9.550722912610972240e-03,-4.433640132555855679e-02,3.098884979799713668e-01
2.125000000000000000e+00,-9.532991414064870273e-03,-4.256474435269245321e-02,3.108042512745785579e-01
2.129999999999999893e+00,-9.454081974597881161e-03,-4.075814717470316317e-02,3.117119837808255967e-01
2.135000000000000231e+00,-9.307356250250843621e-03,-3.892809528099449440e-02,3.125705002708966118e-01
2.140000000000000124e+00,-9.089252720234751101e-03,-3.707275213042438705e-02,3.133700681999931348e-01
2.145000000000000018e+00,-8.882296317590538531e-03,-3.517700064175510732e-02,3.142952907470223933e-01
2.149999999999999911e+00,-8.710697041874996410e-03,-3.321332778079947451e-02,3.154638566725886939e-01
2.155000000000000249e+00,-8.551183813489583382e-03,-3.116786788528595753e-02,3.168625811018457861e-01
2.160000000000000142e+00,-8.389984006480862358e-03,-2.903549525748330348e-02,3.184665834255931416e-01
2.165000000000000036e+00,-8.202800374373587361e-03,-2.682288312638768379e-02,3.202188304812356168e-01
2.169999999999999929e+00,-7.973898282109219762e-03,-2.455597862786262908e-02,3.220101597135116567e-01
2.175000000000000266e+00,-7.717483909155428701e-03,-2.226613311053953631e-02,3.237127651415473983e-01
2.180000000000000160e+00,-7.423685222041246680e-03,-1.995262621906136041e-02,3.252650599671446097e-01
2.185000000000000053e+00,-7.119688475282226654e-03,-1.763284947854491802e-02,3.266133874980226559e-01
2.189999999999999947e+00,-6.806871657256063739e-03,-1.530806281702496753e-02,3.277406487907658095e-01
2.194999999999999840e+00,-6.485411052713947744e-03,-1.297875561069590337e-02,3.286408132432394602e-01
2.200000000000000178e+00,-6.157570337922072500e-03,-1.064503307600315855e-02,3.293130794913072812e-01
2.205000000000000071e+00,-5.822745792880560517e-03,-8.304805608768875760e-03,3.297568908818730438e-01
2.209999999999999964e+00,-5.480788346461165639e-03,-5.957006822917981087e-03,3.299727605585433543e-01
2.214999999999999858e+00,-5.111914914690147797e-03,-3.604463712163438055e-03,3.299744074598517929e-01
2.220000000000000195e+00,-4.693619244830355211e-03,-1.250754120548636149e-03,3.297800222742716669e-01
2.225000000000000089e+00,-4.226065010315552435e-03,1.104834529615684492e-03,3.293896929681373043e-01
2.229999999999999982e+00,-3.713493141182252523e-03,3.463306687456445699e-03,3.287994846308815444e-01
2.234999999999999876e+00,-3.160697017259489049e-03,5.825591291963636183e-03,3.280049285493230049e-01
2.240000000000000213e+00,-2.571032946736771883e-03,8.192347142745477762e-03,3.270031134767261149e-01
2.245000000000000107e+00,-1.950656888427904209e-03,1.056389395501569975e-02,3.257879856881934488e-01
2.250000000000000000e+00,-1.303852106491917807e-03,1.294302117492393371e-02,3.243854238796486378e-01
2.254999999999999893e+00,-6.820110910786559557e-04,1.531726494743523154e-02,3.229914931621955532e-01
2.260000000000000231e+00,-1.254800492919406173e-04,1.765836990419225941e-02,3.217370370468571328e-01
2.265000000000000124e+00,3.563409263076915958e-04,1.995652555835336281e-02,3.206249211973883351e-01
2.270000000000000018e+00,7.641111104760514193e-04,2.220658733672927626e-02,3.196340493265749649e-01
2.274999999999999911e+00,1.100654379609733793e-03,2.440128186190760815e-02,3.187539721284167182e-01
2.280000000000000249e+00,1.370441867291144521e-03,2.653852329692623496e-02,3.179589823948900107e-01
2.285000000000000142e+00,1.591857088842019586e-03,2.861555834088118713e-02,3.172147539919256687e-01
2.290000000000000036e+00,1.780737844999491287e-03,3.063215379970269520e-02,3.164980307973787044e-01
2.294999999999999929e+00,1.940262665951307010e-03,3.258868280505965859e-02,3.158082984152261186e-01
2.300000000000000266e+00,2.071793011860448546e-03,3.448781578288293015e-02,3.151365793440453200e-01
2.305000000000000160e+00,2.176047334990803724e-03,3.633475995391915320e-02,3.144659196104416243e-01
2.310000000000000053e+00,2.253794647697023989e-03,3.813260425307570672e-02,3.137935187758882916e-01
2.314999999999999947e+00,2.305472379876267412e-03,3.988044985124298419e-02,3.131311569934440708e-01
2.319999999999999840e+00,2.331150985968073394e-03,4.157913965440088871e-02,3.124804852705098113e-01
2.325000000000000178e+00,2.332153630482119207e-03,4.323298815678150442e-02,3.118277150799015351e-01
2.330000000000000071e+00,2.331401134878434683e-03,4.484404898195031713e-02,3.111893486555529220e-01
2.334999999999999964e+00,2.371545800152550631e-03,4.643106659278592452e-02,3.106208499006418711e-01
2.339999999999999858e+00,2.470167546483896873e-03,4.800624793464988715e-02,3.101377499080859579e-01
2.345000000000000195e+00,2.627412293702172802e-03,4.957386463657698084e-02,3.097258184061923436e-01
2.350000000000000089e+00,2.841397185704235256e-03,5.113822678195931171e-02,3.093732388133592082e-01
2.354999999999999982e+00,3.110483851404404268e-03,5.270200553439181868e-02,3.090772187440928298e-01
2.359999999999999876e+00,3.404168999187207317e-03,5.425769960845961554e-02,3.088636092234926522e-01
2.365000000000000213e+00,3.714686820936249998e-03,5.573058005221853684e-02,3.087749667073113602e-01
2.370000000000000107e+00,4.041619312158876640e-03,5.712935879857627963e-02,3.086617121405698660e-01
2.375000000000000000e+00,4.385258752356211570e-03,5.846277816394861160e-02,3.085193128677116148e-01
2.379999999999999893e+00,4.746439051357949877e-03,5.972793366181212982e-02,3.083723723063201416e-01
2.385000000000000231e+00,5.124498634576903078e-03,6.092540925128769186e-02,3.082308590871299936e-01
2.390000000000000124e+00,5.519101671622781043e-03,6.205706553575425499e-02,3.080987329901834770e-01
2.395000000000000018e+00,5.930534167446342708e-03,6.312301286012003687e-02,3.079813652492546794e-01
2.399999999999999911e+00,6.358651435608608966e-03,6.412446239584894403e-02,3.078790045570339862e-01
2.405000000000000249e+00,6.802657709047555193e-03,6.506473028259328328e-02,3.077852441486669810e-01
2.410000000000000142e+00,7.262595900905350482e-03,6.594601251618460724e-02,3.076964351899455496e-01
2.415000000000000036e+00,7.739396247687376634e-03,6.676755534052211671e-02,3.076151257615188372e-01
2.419999999999999929e+00,8.233149496021247016e-03,6.752922807088050650e-02,3.075419161211601637e-01
2.425000000000000266e+00,8.735668950982605416e-03,6.823369650365143646e-02,3.074728658110585378e-01
2.430000000000000160e+00,9.236564472390929384e-03,6.888298993967080508e-02,3.074065564232019709e-01
2.435000000000000053e+00,9.731234628341144804e-03,6.947614684945385699e-02,3.073464153305415225e-01
2.439999999999999947e+00,1.021957183317085023e-02,7.001233257182210012e-02,3.072937469365090712e-01
2.444999999999999840e+00,1.070451474706511814e-02,7.049222472582619692e-02,3.072450596642076204e-01
2.450000000000000178e+00,1.118923430481640231e-02,7.091639811873530486e-02,3.071987069613641430e-01
2.455000000000000071e+00,1.167539627835472750e-02,7.128411483745808463e-02,3.071571117535533135e-01
2.459999999999999964e+00,1.216501580810808170e-02,7.159520006833598738e-02,3.071208659267140595e-01
2.464999999999999858e+00,1.266097406491188855e-02,7.185075222477402268e-02,3.070868768335281440e-01
2.470000000000000195e+00,1.316569853863558057e-02,7.205159966736116028e-02,3.070536063417829142e-01
2.475000000000000089e+00,1.368016646449609665e-02,7.219731228782147459e-02,3.070231263585920800e-01
2.479999999999999982e+00,1.420245844777327099e-02,7.228898650280307647e-02,3.069959621957367157e-01
2.484999999999999876e+00,1.471446167129048833e-02,7.233504801199391876e-02,3.069696789415486404e-01
2.490000000000000213e+00,1.520178527989003887e-02,7.234223017512454723e-02,3.069429987446187780e-01
2.495000000000000107e+00,1.566277740419327533e-02,7.231079727409864266e-02,3.069178848306781671e-01
2.500000000000000000e+00,1.609903433694331865e-02,7.224017856117671832e-02,3.068948893897546215e-01
2.504999999999999893e+00,1.651269031040237395e-02,7.213064314304178104e-02,3.068716515657677890e-01
2.510000000000000231e+00,1.690519384070778355e-02,7.198241150748777017e-02,3.068469353898590213e-01
2.515000000000000124e+00,1.727670446001679933e-02,7.179496515133486356e-02,3.068218771608142159e-01
2.520000000000000018e+00,1.762748196201485706e-02,7.156801318208078078e-02,3.067966462663491156e-01
2.524999999999999911e+00,1.795836062712216630e-02,7.130187447965834202e-02,3.067691639732859632e-01
2.530000000000000249e+00,1.826986726208357226e-02,7.099677405610932412e-02,3.067381695230843586e-01
2.535000000000000142e+00,1.856171822248455991e-02,7.065226696828411090e-02,3.067044412778278661e-01
2.540000000000000036e+00,1.883380786690838637e-02,7.026805291065997550e-02,3.066680406819726756e-01
2.544999999999999929e+00,1.908656264223769147e-02,6.984431409167163318e-02,3.066271669545808098e-01
2.550000000000000266e+00,1.932025369042771404e-02,6.938109980302371860e-02,3.065808028459756085e-01
2.555000000000000160e+00,1.953457490123008608e-02,6.887793153793751733e-02,3.065294347411244846e-01
2.560000000000000053e+00,1.972938470874185599e-02,6.833446055299134680e-02,3.064731094217248430e-01
2.564999999999999947e+00,1.990495281806459182e-02,6.775071218085526592e-02,3.064102354591785038e-01
2.569999999999999840e+00,2.006147123406374841e-02,6.712659329976518319e-02,3.063397469675523399e-01
2.575000000000000178e+00,2.020314643691001680e-02,6.646800056761083264e-02,3.062664678247937755e-01
2.580000000000000071e+00,2.032163189397072009e-02,6.576181409462864003e-02,3.062361257192688369e-01
2.584999999999999964e+00,2.042381531982105300e-02,6.501975324315369120e-02,3.061643647461443352e-01
2.589999999999999858e+00,2.050947333006924653e-02,6.424079290210490956e-02,3.060547407489297989e-01
2.595000000000000195e+00,2.057632855658506413e-02,6.342065703866647808e-02,3.059250647319223249e-01
2.600000000000000089e+00,2.062309425573936872e-02,6.255682395339855206e-02,3.057850485101301641e-01
2.604999999999999982e+00,2.064952873436347661e-02,6.164854595432255058e-02,3.056367435508382524e-01
2.609999999999999876e+00,2.065577472464424566e-02,6.069574393598397427e-02,3.054791871065352105e-01
2.615000000000000213e+00,2.064189705644458445e-02,5.969838005500360117e-02,3.053112728230110151e-01
2.620000000000000107e+00,2.060798675090400739e-02,5.865643341527911059e-02,3.051315189311678555e-01
2.625000000000000000e+00,2.055425689518590796e-02,5.756992123961279101e-02,3.049380450268925902e-01
2.629999999999999893e+00,2.048072811607769272e-02,5.643942247967680820e-02,3.047293964311517667e-01
2.635000000000000231e+00,2.038836637093967286e-02,5.526737260894972609e-02,3.045053759309852004e-01
2.640000000000000124e+00,2.027871328082895760e-02,5.405420114310618279e-02,3.042654967827125301e-01
2.645000000000000018e+00,2.015220464491439961e-02,5.279979272859310069e-02,3.040084753682122942e-01
2.649999999999999911e+00,2.000884989431251162e-02,5.150368696665824642e-02,3.037329956986417057e-01
2.655000000000000249e+00,1.984860202460072415e-02,5.016509576125277592e-02,3.034380683779645538e-01
2.660000000000000142e+00,1.968146875027267789e-02,4.879126785305629155e-02,3.030770596289528163e-01
2.665000000000000036e+00,1.954742459115384537e-02,4.739544858742762018e-02,3.026760941429076368e-01
2.669999999999999929e+00,1.941066131457309246e-02,4.603477229280309585e-02,3.023097351713233683e-01
2.675000000000000266e+00,1.927062640919039588e-02,4.470460828157846872e-02,3.019645605780916231e-01
2.680000000000000160e+00,1.912751118769284026e-02,4.339938598912886081e-02,3.016289575240517218e-01
2.685000000000000053e+00,1.898167919699197959e-02,4.211505504739034011e-02,3.012967454016785562e-01
2.689999999999999947e+00,1.883360520538315125e-02,4.084866561467138252e-02,3.009651365339316431e-01
2.694999999999999840e+00,1.868410463592490994e-02,3.959810667328153566e-02,3.006326344223084757e-01
2.700000000000000178e+00,1.853373804317876711e-02,3.836183212679227655e-02,3.002986441389830508e-01
2.705000000000000071e+00,1.838260401366944782e-02,3.713857988639571173e-02,2.999628242159806946e-01
2.709999999999999964e+00,1.823074101531839061e-02,3.592732843053480368e-02,2.996248532828096889e-01
2.714999999999999858e+00,1.807851862632105927e-02,3.472729748282928769e-02,2.992842211017258114e-01
2.720000000000000195e+00,1.792611239770128956e-02,3.353783804348985098e-02,2.989405966017831817e-01
2.725000000000000089e+00,1.777331710618290997e-02,3.235826883550903255e-02,2.985938957980941999e-01
2.729999999999999982e+00,1.761993346913967931e-02,3.118789607330000463e-02,2.982439423822834668e-01
2.734999999999999876e+00,1.746615320948016054e-02,3.002616848544566869e-02,2.978901746675455264e-01
2.740000000000000213e+00,1.731202913455715670e-02,2.887255899949237037e-02,2.975323397375506107e-01
2.745000000000000107e+00,1.715726685317548253e-02,2.772641136174424509e-02,2.971704435149032930e-01
2.750000000000000000e+00,1.700160816433540084e-02,2.658703780253858506e-02,2.968044415435201477e-01
2.754999999999999893e+00,1.684521662292052038e-02,2.545391010822666347e-02,2.964337093106304555e-01
2.760000000000000231e+00,1.668811697531035615e-02,2.432648774172663578e-02,2.960579379530806632e-01
2.765000000000000124e+00,1.652999459790585601e-02,2.320410270807633790e-02,2.956772753933039621e-01
2.770000000000000018e+00,1.637057520240693329e-02,2.208604740676342604e-02,2.952916207619273314e-01
2.774999999999999911e+00,1.620999038209415891e-02,2.097179390361713150e-02,2.949004865543462528e-01
2.780000000000000249e+00,1.604826400848031673e-02,1.986081603157668560e-02,2.945035851835198781e-01
2.785000000000000142e+00,1.588508789611609018e-02,1.875242190098602019e-02,2.941009989868273999e-01
2.790000000000000036e+00,1.572018432884923766e-02,1.764590088140127744e-02,2.936926114636816409e-01
2.794999999999999929e+00,1.555368863227247350e-02,1.654076423866284243e-02,2.932778671976334350e-01
2.800000000000000266e+00,1.542323937075076173e-02,1.548138159595778725e-02,2.930091441985973044e-01
2.805000000000000160e+00,1.533696242074960789e-02,1.462740043090775093e-02,2.929989812511964442e-01
2.810000000000000053e+00,1.527675218696905764e-02,1.395001906853905564e-02,2.931053188112755503e-01
2.814999999999999947e+00,1.524776866012441008e-02,1.340428575136596440e-02,2.932285313433821150e-01
2.819999999999999840e+00,1.524565032858338220e-02,1.296585443557639501e-02,2.933263983817577247e-01
2.825000000000000178e+00,1.526971576388860136e-02,1.262979496233351123e-02,2.933907748760949952e-01
2.830000000000000071e+00,1.532067759825238816e-02,1.239752712044827135e-02,2.934251678508825734e-01
2.834999999999999964e+00,1.539954289461373249e-02,1.227183067106869634e-02,2.934352604068354298e-01
2.839999999999999858e+00,1.549981857502827874e-02,1.225249954660772439e-02,2.934266947429734484e-01
2.845000000000000195e+00,1.559232528726323466e-02,1.233034093300480402e-02,2.934051010981023611e-01
