1.400000000000000133e+00,-2.909335945115078953e-04,-4.347517883709638847e-03,-1.431307420878473631e-02
1.405000000000000027e+00,-5.540950284007601506e-04,-3.900893667869522602e-03,-1.285481795886269166e-02
1.409999999999999920e+00,-6.155752656763300440e-04,-3.806705031623457830e-03,-1.267138450669551622e-02
1.415000000000000036e+00,-4.246386156718292421e-04,-4.185603949837118226e-03,-1.391189802659910033e-02
1.419999999999999929e+00,-3.729917102920591448e-04,-4.343201601078209434e-03,-1.441080187129888633e-02
1.425000000000000044e+00,-6.253812744879249513e-04,-3.912093269863858858e-03,-1.293893701470493277e-02
1.429999999999999938e+00,-6.511243257389023181e-04,-3.874109137720998380e-03,-1.274774017111311372e-02
1.435000000000000053e+00,-4.144963798121958920e-04,-4.331229825957596397e-03,-1.399088907149045879e-02
1.439999999999999947e+00,-3.339082765051598622e-04,-4.541460614446005128e-03,-1.449204162285699406e-02
1.445000000000000062e+00,-6.042705664111528568e-04,-4.080934874189284800e-03,-1.303046963558186777e-02
1.449999999999999956e+00,-6.994476055445127127e-04,-3.940540703864556238e-03,-1.284817124763713500e-02
1.455000000000000071e+00,-5.517275220688951792e-04,-4.268500107276879812e-03,-1.410011290465772518e-02
1.459999999999999964e+00,-5.349997422442725331e-04,-4.382075480596006600e-03,-1.460601431794836258e-02
1.465000000000000080e+00,-8.083557841144228817e-04,-3.901560226885963240e-03,-1.313091974581047892e-02
1.469999999999999973e+00,-8.769230382189973499e-04,-3.783196060013288564e-03,-1.294103896817229080e-02
1.475000000000000089e+00,-7.008408522441219451e-04,-4.144710296456334542e-03,-1.419494103948064009e-02
1.479999999999999982e+00,-6.599844935315686556e-04,-4.289372244427339109e-03,-1.470250744285758748e-02
1.485000000000000098e+00,-9.117331998161198880e-04,-3.832738892317267415e-03,-1.322118473009697114e-02
1.489999999999999991e+00,-9.660384576847449306e-04,-3.733378412462715762e-03,-1.302897340529156865e-02
1.495000000000000107e+00,-7.843162984049849296e-04,-4.109817298212564002e-03,-1.428754306407486671e-02
1.500000000000000000e+00,-7.413650786604625981e-04,-4.264709619495075238e-03,-1.479853118585454201e-02
1.505000000000000115e+00,-9.886663111227413092e-04,-3.814018128032031774e-03,-1.331209497764546806e-02
1.510000000000000009e+00,-1.040933761542741157e-03,-3.719587081233353271e-03,-1.311840783134273283e-02
1.515000000000000124e+00,-8.617234444761815576e-04,-4.100348013616004345e-03,-1.438221940857499492e-02
1.520000000000000018e+00,-8.217982417712127452e-04,-4.257677220688975417e-03,-1.489687138799182520e-02
1.525000000000000133e+00,-1.067404371376720271e-03,-3.807335086207026126e-03,-1.340526412056270052e-02
1.530000000000000027e+00,-1.119169200445019677e-03,-3.713715648576476624e-03,-1.320977940496679409e-02
1.535000000000000142e+00,-9.429613630181441636e-04,-4.095770747125578731e-03,-1.447837947153346461e-02
1.540000000000000036e+00,-9.060997568312283840e-04,-4.253322865821907578e-03,-1.499621586255205086e-02
1.544999999999999929e+00,-1.140633074750117826e-03,-3.817772120615719328e-03,-1.349067810662855915e-02
1.550000000000000044e+00,-1.156025945604701941e-03,-3.778195197731069183e-03,-1.328676755468505451e-02
1.554999999999999938e+00,-9.332532935174067679e-04,-4.235439766128605565e-03,-1.455720115368922853e-02
1.560000000000000053e+00,-8.671031600321586763e-04,-4.443275750761508519e-03,-1.507673613837369128e-02
1.564999999999999947e+00,-1.120332337390438429e-03,-3.978897115735124945e-03,-1.358204668138085491e-02
1.570000000000000062e+00,-1.206523240552547643e-03,-3.840373393832748755e-03,-1.338809734055687595e-02
1.574999999999999956e+00,-1.074392961623515594e-03,-4.173145363213361797e-03,-1.466849341807154386e-02
1.580000000000000071e+00,-1.072895693245021209e-03,-4.288037383084804949e-03,-1.519373699621234461e-02
1.584999999999999964e+00,-1.328792448905111515e-03,-3.804549122772626218e-03,-1.368561581279614109e-02
1.590000000000000080e+00,-1.387576017134460257e-03,-3.687576883948405493e-03,-1.348372871594923431e-02
1.594999999999999973e+00,-1.226351859487934473e-03,-4.053068461065345574e-03,-1.476561773782568421e-02
1.600000000000000089e+00,-1.200265210158537113e-03,-4.198154926372123924e-03,-1.529215110139955751e-02
1.604999999999999982e+00,-1.434186910216185898e-03,-3.737783743510386669e-03,-1.377756908217388394e-02
1.610000000000000098e+00,-1.478526583792444046e-03,-3.639288219114170456e-03,-1.357312167715226531e-02
1.614999999999999991e+00,-1.311632559044442758e-03,-4.019355270554809956e-03,-1.485946815664533106e-02
1.620000000000000107e+00,-1.283476734882875447e-03,-4.174386071069506599e-03,-1.538933566186545358e-02
1.625000000000000000e+00,-1.512939732039855420e-03,-3.719709999377353304e-03,-1.386965251894880027e-02
1.630000000000000115e+00,-1.555365673133440874e-03,-3.626005865850080723e-03,-1.366367507028041182e-02
1.635000000000000009e+00,-1.390934501541889537e-03,-4.010367910119019136e-03,-1.495517908126135775e-02
1.640000000000000124e+00,-1.365831663971457319e-03,-4.167763883513735806e-03,-1.548869613209558072e-02
1.645000000000000018e+00,-1.593583209240086174e-03,-3.713316669067726061e-03,-1.396390077828566813e-02
1.650000000000000133e+00,-1.635364588266909405e-03,-3.620418093480884739e-03,-1.375611478051224842e-02
1.655000000000000027e+00,-1.474097414128393638e-03,-4.006065203005008263e-03,-1.505230770367025489e-02
1.660000000000000142e+00,-1.452078311241273081e-03,-4.163639381839646936e-03,-1.558898688173055401e-02
1.665000000000000036e+00,-1.668415443558893957e-03,-3.723265890288939700e-03,-1.405000897510916280e-02
1.669999999999999929e+00,-1.672978421783573658e-03,-3.682296587513862046e-03,-1.383318050191279826e-02
1.675000000000000044e+00,-1.464050762710732839e-03,-4.140185895049115772e-03,-1.513037122157719072e-02
1.679999999999999938e+00,-1.412204938374491195e-03,-4.345789407993020520e-03,-1.566816076020179777e-02
1.685000000000000053e+00,-1.647986854174901539e-03,-3.877201746415800954e-03,-1.414056526637421513e-02
1.689999999999999947e+00,-1.725099276036274470e-03,-3.740693222468977064e-03,-1.393472275289811720e-02
1.695000000000000062e+00,-1.608898205067030296e-03,-4.078718950819421735e-03,-1.524300181201098531e-02
1.699999999999999956e+00,-1.622774118097605051e-03,-4.194968708540521701e-03,-1.578743304676881801e-02
1.705000000000000071e+00,-1.860973730550160438e-03,-3.708069576749562640e-03,-1.424660341741837248e-02
1.709999999999999964e+00,-1.909779140424536920e-03,-3.592608496323517614e-03,-1.403253111054241636e-02
1.715000000000000080e+00,-1.763674212517794826e-03,-3.962516570916920639e-03,-1.534180474084142001e-02
1.719999999999999973e+00,-1.752433358160410473e-03,-4.108079287607008245e-03,-1.588712548229099381e-02
1.725000000000000089e+00,-1.968153043829017068e-03,-3.643553576178827635e-03,-1.433965558067941404e-02
1.729999999999999982e+00,-2.002301921083207703e-03,-3.546053201171473976e-03,-1.412281022659204674e-02
1.735000000000000098e+00,-1.850474871799243429e-03,-3.930203905948250614e-03,-1.543628341501277618e-02
1.739999999999999991e+00,-1.837167599529291456e-03,-4.085441186679354686e-03,-1.598481180795654696e-02
1.745000000000000107e+00,-2.048403014338992523e-03,-3.626369614373936220e-03,-1.443229240957889098e-02
1.750000000000000000e+00,-2.080607815457926821e-03,-3.533560417696221187e-03,-1.421388698900306197e-02
1.755000000000000115e+00,-1.931335441745694881e-03,-3.921961532715786264e-03,-1.553237128824797898e-02
1.760000000000000009e+00,-1.921109791010792295e-03,-4.079496784116936475e-03,-1.608449637005356786e-02
1.765000000000000124e+00,-2.130580911573930897e-03,-3.620544161757905527e-03,-1.452697264619567941e-02
1.770000000000000018e+00,-2.162148732538443988e-03,-3.528509240705116415e-03,-1.430675370762735446e-02
1.775000000000000133e+00,-2.016244864916387144e-03,-3.918196405603761173e-03,-1.562979259032096918e-02
1.780000000000000027e+00,-2.008919777008772931e-03,-4.075904409096102465e-03,-1.618503041901955819e-02
1.785000000000000142e+00,-2.206584462708795907e-03,-3.630335323994499791e-03,-1.461315078200655683e-02
1.790000000000000036e+00,-2.200000927626991412e-03,-3.588180654949734913e-03,-1.438333294006869170e-02
1.794999999999999929e+00,-2.004703041311999001e-03,-4.047341558723119292e-03,-1.570652644570373624e-02
1.800000000000000044e+00,-1.967236822894019230e-03,-4.250901938871624181e-03,-1.626225314470227876e-02
1.804999999999999938e+00,-2.185164221701577092e-03,-3.777748192949740430e-03,-1.470224871504965773e-02
1.810000000000000053e+00,-2.253073743996384867e-03,-3.643387050661642951e-03,-1.448438645047386494e-02
1.814999999999999947e+00,-2.153701498661057812e-03,-3.987011046670416170e-03,-1.581967864013089295e-02
1.820000000000000062e+00,-2.182621014672222678e-03,-4.104727945350904184e-03,-1.638295940445278626e-02
1.824999999999999956e+00,-2.402647830996281278e-03,-3.614003851030282016e-03,-1.481004999510565460e-02
1.830000000000000071e+00,-2.441292525709811909e-03,-3.500161932301798159e-03,-1.458373614303024556e-02
1.834999999999999964e+00,-2.311116046686380668e-03,-3.874839968749682617e-03,-1.591950714527271341e-02
1.840000000000000080e+00,-2.314247931206259851e-03,-4.021033109819677903e-03,-1.648326414027333556e-02
1.844999999999999973e+00,-2.501427830696408006e-03,-3.566380270427802618e-03,-1.489453414467103130e-02
1.850000000000000089e+00,-2.487614612061745875e-03,-3.519072634004576094e-03,-1.465758567377421946e-02
1.854999999999999982e+00,-2.299069327106996810e-03,-3.975012884291778681e-03,-1.599276327879689541e-02
1.860000000000000098e+00,-2.266966145962051940e-03,-4.175716217872629116e-03,-1.655680931725746902e-02
1.864999999999999991e+00,-2.462953412011092275e-03,-3.715092608517947537e-03,-1.497151358460556587e-02
1.870000000000000107e+00,-2.486499406202907769e-03,-3.631018878860668014e-03,-1.473978641150882306e-02
1.875000000000000000e+00,-2.342405542981583835e-03,-4.044216261081721997e-03,-1.608357199690150369e-02
1.880000000000000115e+00,-2.344823695580871767e-03,-4.208100422065871177e-03,-1.665331654453525850e-02
1.885000000000000009e+00,-2.566915329194384768e-03,-3.706798132980266419e-03,-1.507312863478416781e-02
1.890000000000000124e+00,-2.638281521088968115e-03,-3.555363051906552593e-03,-1.484775305986763341e-02
1.895000000000000018e+00,-2.557466088634602688e-03,-3.887945991920847832e-03,-1.620045768017121246e-02
1.900000000000000133e+00,-2.598849418580833487e-03,-3.997794179282500998e-03,-1.677574717915822702e-02
1.905000000000000027e+00,-2.793082356307128450e-03,-3.516488787580544090e-03,-1.517241991131485120e-02
1.910000000000000142e+00,-2.784094999768437287e-03,-3.450216156142184992e-03,-1.492973052666657190e-02
1.915000000000000036e+00,-2.611125473474654179e-03,-3.891608291159649735e-03,-1.627734174144439966e-02
1.919999999999999929e+00,-2.588993970335566608e-03,-4.082187164727829609e-03,-1.684978128476504952e-02
1.925000000000000044e+00,-2.772223350728473049e-03,-3.617045129562169309e-03,-1.524824616361427493e-02
1.929999999999999938e+00,-2.787564861650257408e-03,-3.531879573251097554e-03,-1.500990547702415329e-02
1.935000000000000053e+00,-2.654310287369768609e-03,-3.945438315498046855e-03,-1.636540768408307686e-02
1.939999999999999947e+00,-2.662458116292659022e-03,-4.108155930630384006e-03,-1.694400070286865984e-02
1.945000000000000062e+00,-2.870049488540008312e-03,-3.609085440363569985e-03,-1.534827195528378971e-02
1.949999999999999956e+00,-2.932601798412929478e-03,-3.462563238025928927e-03,-1.511716600802946384e-02
1.955000000000000071e+00,-2.858982034588607515e-03,-3.800026909980668693e-03,-1.648280453173473631e-02
1.959999999999999964e+00,-2.905521391164839554e-03,-3.913554110213646881e-03,-1.706735267646600565e-02
1.965000000000000080e+00,-3.086468513266809460e-03,-3.434850929074462905e-03,-1.544892992800250137e-02
1.969999999999999973e+00,-3.069700187383747267e-03,-3.371757874349417053e-03,-1.520046575552744250e-02
1.975000000000000089e+00,-2.904391909252910034e-03,-3.815709613372065406e-03,-1.656057430453768478e-02
1.979999999999999982e+00,-2.887688281327276812e-03,-4.007896835703031457e-03,-1.714180185469639170e-02
1.985000000000000098e+00,-2.578246557939047751e-02,3.036270967336496263e-04,-2.981872417549196602e-02
1.989999999999999991e+00,-5.097338686041158473e-02,-2.520911980026734056e-03,-4.758981595501610151e-02
1.995000000000000107e+00,-7.512348561518777945e-02,-3.585800058483655517e-03,-6.474096372372079022e-02
2.000000000000000000e+00,-9.798945801992482718e-02,-3.013184248190612508e-03,-7.874403100037691283e-02
2.004999999999999893e+00,-8.839149845025721930e-02,-1.784357455579023768e-02,-4.028076895730517415e-02
2.010000000000000231e+00,-5.187732770092033652e-02,-1.858868248353157115e-02,4.265710241793842575e-03
2.015000000000000124e+00,-8.075756110825157985e-03,-2.574264325552409749e-02,2.027644748022423837e-02
2.020000000000000018e+00,2.947795971269201454e-02,-2.939894393981586085e-02,3.704397670708380746e-02
2.024999999999999911e+00,5.082338913790568347e-02,-3.322072855083045562e-02,5.418043039982532033e-02
2.030000000000000249e+00,6.014713746658928439e-02,-4.006915820163088615e-02,9.164354883772689309e-02
2.035000000000000142e+00,6.167153765672828136e-02,-4.542507856975291913e-02,1.438152366127792570e-01
2.040000000000000036e+00,5.896965858201619337e-02,-5.148473796416958015e-02,1.948896458680042243e-01
2.044999999999999929e+00,5.612664132816164164e-02,-5.568104737321258324e-02,2.288502085224581595e-01
2.049999999999999822e+00,5.812962304076663145e-02,-6.409542628769224204e-02,2.575325929447574991e-01
2.055000000000000160e+00,6.346815469892141959e-02,-7.585253224303023512e-02,2.878163277656331509e-01
2.060000000000000053e+00,6.923248769449374951e-02,-8.853678485651872432e-02,3.131827966361968030e-01
2.064999999999999947e+00,6.640223598955885542e-02,-1.002021115545878860e-01,3.288968711405908518e-01
2.069999999999999840e+00,6.226023660862195497e-02,-9.875014624554451226e-02,3.449069961873442725e-01
2.075000000000000178e+00,4.896087530492804207e-02,-9.708718238761901431e-02,3.582837265819572292e-01
2.080000000000000071e+00,3.385583689500981652e-02,-9.399662658946322802e-02,3.715243356088836491e-01
2.084999999999999964e+00,2.121431410934232487e-02,-9.141376620638275163e-02,3.829816277029967075e-01
2.089999999999999858e+00,1.118218677168486552e-02,-9.181764771625999799e-02,3.911140043360131768e-01
2.095000000000000195e+00,1.846590778741719063e-03,-9.337157790631202270e-02,3.941914000285670627e-01
2.100000000000000089e+00,-7.943796657817581153e-03,-9.598083172716294353e-02,3.973904900718280842e-01
2.104999999999999982e+00,-2.851562080661940168e-02,-9.682422938101836740e-02,4.012875595984374821e-01
2.109999999999999876e+00,-5.536784614372536328e-02,-9.948076936105842982e-02,4.068432045156478716e-01
2.115000000000000213e+00,-8.859129256887121606e-02,-1.044456472650447526e-01,4.144505046831633566e-01
2.120000000000000107e+00,-1.244178133736694170e-01,-1.100698422191722092e-01,4.228146433029340567e-01
2.125000000000000000e+00,-1.567658540443355175e-01,-1.148765478206412866e-01,4.303362964662142964e-01
2.129999999999999893e+00,-1.841903339765076364e-01,-1.232007732259813165e-01,4.391705376646938830e-01
2.135000000000000231e+00,-2.086184496612609740e-01,-1.348503980420665826e-01,4.497110217582050429e-01
2.140000000000000124e+00,-2.312425680007393902e-01,-1.463606432115991396e-01,4.602187384988906116e-01
2.145000000000000018e+00,-2.721073014238581944e-01,-1.295706833195347518e-01,4.557942976559494208e-01
2.149999999999999911e+00,-3.058139240439805562e-01,-1.228905938482285909e-01,4.551599621221935621e-01
2.155000000000000249e+00,-3.357807692672089006e-01,-1.210471715369768886e-01,4.565920790303186205e-01
2.160000000000000142e+00,-3.619391256434909554e-01,-1.223018727003257478e-01,4.595586591717660818e-01
2.165000000000000036e+00,-3.835919395761658857e-01,-1.336267303291286956e-01,4.680650168492586083e-01
2.169999999999999929e+00,-3.993601080690221128e-01,-1.425860285189805843e-01,4.762570206846029053e-01
2.175000000000000266e+00,-4.029836992255882988e-01,-1.545603861778502286e-01,4.748181905313182405e-01
2.180000000000000160e+00,-3.913641296479188902e-01,-1.745281953655380414e-01,4.431084307006375456e-01
2.185000000000000053e+00,-3.865684691075952362e-01,-1.810753104091458732e-01,4.316800783965331068e-01
2.189999999999999947e+00,-3.836373440096919607e-01,-1.847402271109413741e-01,4.300817742986626224e-01
2.194999999999999840e+00,-3.809160104986611950e-01,-1.879451324735299522e-01,4.287311259785842044e-01
2.200000000000000178e+00,-3.776163658652635924e-01,-1.910903892866848142e-01,4.276647304084284507e-01
2.205000000000000071e+00,-3.730932689242718592e-01,-1.939406387643570762e-01,4.263210714463679940e-01
2.209999999999999964e+00,-3.676499050719111983e-01,-1.976129384445435011e-01,4.244691282304483004e-01
2.214999999999999858e+00,-3.602538891893476425e-01,-2.144192284477661747e-01,4.168402409057131441e-01
2.220000000000000195e+00,-3.521549832748063213e-01,-2.350505702779845385e-01,4.076341095914560175e-01
2.225000000000000089e+00,-3.441524036832798172e-01,-2.551003965549527019e-01,3.988628787050720881e-01
2.229999999999999982e+00,-3.360516670436738407e-01,-2.708772957529129721e-01,3.908739249099185131e-01
2.234999999999999876e+00,-3.281708920372961025e-01,-2.839974968410368117e-01,3.835341636419448696e-01
2.240000000000000213e+00,-3.205036031472840996e-01,-2.963275075548202908e-01,3.767539381503653972e-01
2.245000000000000107e+00,-3.140168686582774926e-01,-3.057117896979887339e-01,3.717013605534123522e-01
2.250000000000000000e+00,-3.001276206147975856e-01,-3.113413049556389423e-01,3.578719163244091783e-01
2.254999999999999893e+00,-2.817841509555192303e-01,-2.949474420584541345e-01,3.255413082080375609e-01
2.260000000000000231e+00,-2.686466398902028763e-01,-2.712930675194283325e-01,2.887887681431876019e-01
2.265000000000000124e+00,-2.602691803406962379e-01,-2.462388827674266700e-01,2.549697901596007510e-01
2.270000000000000018e+00,-2.566847731377608355e-01,-2.222514836061332544e-01,2.227384383254236155e-01
2.274999999999999911e+00,-2.572499523645547237e-01,-1.990807413655959479e-01,1.918662537818144886e-01
2.280000000000000249e+00,-2.605267150129972897e-01,-1.776446654806740355e-01,1.641306036988387229e-01
2.285000000000000142e+00,-2.635509558754443038e-01,-1.556327757169562731e-01,1.408046100235521569e-01
2.290000000000000036e+00,-2.666023507171264573e-01,-1.349240044379748371e-01,1.183696814380204854e-01
2.294999999999999929e+00,-2.699456543465210689e-01,-1.150504548398005034e-01,9.580604046002780261e-02
2.300000000000000266e+00,-2.735070346273243969e-01,-9.595136778365336017e-02,7.430805530942415082e-02
2.305000000000000160e+00,-2.764568263254916225e-01,-7.760694632695558370e-02,5.431684208644224632e-02
2.310000000000000053e+00,-2.791377535836062629e-01,-5.910538033525567642e-02,3.331883683289736664e-02
2.314999999999999947e+00,-2.817149149122730734e-01,-4.022052247505619044e-02,1.128090096816957918e-02
2.319999999999999840e+00,-2.844072034985937192e-01,-2.150714739620918428e-02,-1.036329692069949682e-02
2.325000000000000178e+00,-2.861795371140433142e-01,-4.069543147840186392e-03,-2.978231991373318441e-02
2.330000000000000071e+00,-2.887930919955571385e-01,8.351772339219552116e-03,-4.015179871454285093e-02
2.334999999999999964e+00,-2.922802640851214218e-01,1.481241100102481840e-02,-4.084636003378356445e-02
2.339999999999999858e+00,-2.957789512856499048e-01,1.938882985725614433e-02,-3.924305233559769596e-02
2.345000000000000195e+00,-2.984229355468162037e-01,2.339306285856668222e-02,-3.784659892290958422e-02
2.350000000000000089e+00,-3.003018057032295074e-01,2.757754660845179728e-02,-3.664865152626979594e-02
2.354999999999999982e+00,-3.009904722748520944e-01,3.183892047011707693e-02,-3.505699309132515734e-02
2.359999999999999876e+00,-2.818482259691410530e-01,4.282778462407542397e-02,-3.600571036512671685e-02
2.365000000000000213e+00,-2.772588446009536245e-01,4.519417990796259499e-02,-3.408356312921650283e-02
2.370000000000000107e+00,-2.721300968133593123e-01,4.546379605097844445e-02,-3.350854298420851557e-02
2.375000000000000000e+00,-2.651748113191607636e-01,4.566159691542961974e-02,-3.304050693638987957e-02
2.379999999999999893e+00,-2.569123181689866309e-01,4.638228026287968819e-02,-3.246263266333434400e-02
2.385000000000000231e+00,-2.475115725220543572e-01,4.759502626209946574e-02,-3.180276707830664157e-02
2.390000000000000124e+00,-2.375660345347658797e-01,4.904349954518480437e-02,-3.112307721035579428e-02
2.395000000000000018e+00,-2.272579168031105268e-01,5.062304777895701435e-02,-3.044659058318593611e-02
2.399999999999999911e+00,-2.169809751462171699e-01,5.240905773490014963e-02,-2.971537560916030080e-02
2.405000000000000249e+00,-2.064721106143658225e-01,5.437288205023504961e-02,-2.896749042973172095e-02
2.410000000000000142e+00,-1.961168591019432084e-01,5.626302908549038473e-02,-2.826457805344221100e-02
2.415000000000000036e+00,-1.859027979660580199e-01,5.805812376822924725e-02,-2.760729510443898221e-02
2.419999999999999929e+00,-1.760488944202896477e-01,6.004629672587330491e-02,-2.730912134579704942e-02
2.425000000000000266e+00,-1.666308017268265385e-01,6.322066958471617149e-02,-2.977003325891213609e-02
2.430000000000000160e+00,-1.578746971333523930e-01,6.724257993789756194e-02,-3.425193876011597971e-02
2.435000000000000053e+00,-1.495047880313321031e-01,7.162353487822331610e-02,-3.935995405161100275e-02
2.439999999999999947e+00,-1.414374900879588060e-01,7.605357510511989716e-02,-4.410377625826399084e-02
2.444999999999999840e+00,-1.331285398923043040e-01,8.025843526997980537e-02,-4.768638857843909146e-02
2.450000000000000178e+00,-1.248425122138103749e-01,8.429718071954436787e-02,-5.094687780490898127e-02
2.455000000000000071e+00,-1.165031402743191002e-01,8.820671964383969277e-02,-5.399085913237574447e-02
2.459999999999999964e+00,-1.081565674418581424e-01,9.196643647685756595e-02,-5.655801023590855542e-02
2.464999999999999858e+00,-9.943331783702255566e-02,9.551792601806785576e-02,-5.821080871720165500e-02
2.470000000000000195e+00,-9.064286236702531752e-02,9.893372372665371062e-02,-5.973093323031385127e-02
2.475000000000000089e+00,-8.177632631710728128e-02,1.022839818895408537e-01,-6.123915837311252885e-02
2.479999999999999982e+00,-7.322284726276424849e-02,1.045351773447268651e-01,-6.195193805932396741e-02
2.484999999999999876e+00,-6.533370729078326333e-02,1.036666440663308042e-01,-6.058602817266443147e-02
2.490000000000000213e+00,-5.801686642598380406e-02,1.009194186239089075e-01,-5.867220829317725678e-02
2.495000000000000107e+00,-5.083041933019528252e-02,9.765811442076904880e-02,-5.693834777346835907e-02
2.500000000000000000e+00,-4.376228983000964023e-02,9.409270429414756665e-02,-5.516204826039954046e-02
2.504999999999999893e+00,-3.653141353681522985e-02,9.038941708150902143e-02,-5.297180571038201391e-02
2.510000000000000231e+00,-2.935511460363714187e-02,8.653477376401419452e-02,-5.084708410771580922e-02
2.515000000000000124e+00,-2.221166173987829118e-02,8.260726613871627322e-02,-4.885164276825244151e-02
2.520000000000000018e+00,-1.511798535617334821e-02,7.867707751422053919e-02,-4.685899573140663715e-02
2.524999999999999911e+00,-7.865249154092007755e-03,7.483798482230283322e-02,-4.456969138857765772e-02
2.530000000000000249e+00,-6.455204642834277973e-04,7.097689417469763007e-02,-4.239637074262578298e-02
2.535000000000000142e+00,6.551840575916040299e-03,6.711806166712239174e-02,-4.039038598131775015e-02
2.540000000000000036e+00,1.371490570473088422e-02,6.329242191243414362e-02,-3.843885797397460918e-02
2.544999999999999929e+00,2.100870977550678420e-02,5.959014197803845503e-02,-3.626752591600181791e-02
2.550000000000000266e+00,2.827544290643743685e-02,5.586858668511587855e-02,-3.422642335145240772e-02
2.555000000000000160e+00,3.552923141571834309e-02,5.214173184239699610e-02,-3.235484645651389574e-02
2.560000000000000053e+00,4.276472840204503800e-02,4.843369727729252006e-02,-3.055223883911997729e-02
2.564999999999999947e+00,5.010738583804774660e-02,4.484883199879319271e-02,-2.856984300159765011e-02
2.569999999999999840e+00,5.743833815620480454e-02,4.123037571663319689e-02,-2.670873525731641551e-02
2.575000000000000178e+00,6.806714155940080113e-02,3.615495264378941476e-02,-2.517053875640534732e-02
2.580000000000000071e+00,7.587072915820142205e-02,3.231571832358495766e-02,-2.305415535731891036e-02
2.584999999999999964e+00,8.239145048388352155e-02,2.916756967107994591e-02,-2.125400769040847182e-02
2.589999999999999858e+00,8.900209036150830144e-02,2.597883051614373329e-02,-1.963934365933693235e-02
2.595000000000000195e+00,9.587073454119948712e-02,2.268663528083166014e-02,-1.814164229419924432e-02
2.600000000000000089e+00,1.029264020610354824e-01,1.932916845201588379e-02,-1.669244745059341242e-02
2.604999999999999982e+00,1.101774445693134985e-01,1.604514127044868316e-02,-1.510031766695658917e-02
2.609999999999999876e+00,1.175296401166533444e-01,1.267487830216459596e-02,-1.361636491204917809e-02
2.615000000000000213e+00,1.249830362779262849e-01,9.235022582005964972e-03,-1.226487038644960559e-02
2.620000000000000107e+00,1.325337931872125896e-01,5.751714588453483643e-03,-1.097460753090404723e-02
2.625000000000000000e+00,1.402185524214110135e-01,2.362433694801806955e-03,-9.550757056295784003e-03
2.629999999999999893e+00,1.477969122879551067e-01,-1.313166816728657954e-03,-7.891384512885228630e-03
2.635000000000000231e+00,1.551683169523113137e-01,-5.581588033591031173e-03,-5.343858790439564438e-03
2.640000000000000124e+00,1.625412962958475704e-01,-1.010932500157885050e-02,-2.539537030730735362e-03
2.645000000000000018e+00,1.699849866413041810e-01,-1.460748057348174034e-02,3.606015597639108949e-04
2.649999999999999911e+00,1.775296668853604265e-01,-1.916385237648939727e-02,3.072499131852514387e-03
2.655000000000000249e+00,1.852079685756720107e-01,-2.372901279949361092e-02,5.561185197493104942e-03
2.660000000000000142e+00,1.795014952711702083e-01,-3.299996246556261004e-02,1.040141787844935974e-02
2.665000000000000036e+00,1.834851252697244917e-01,-3.610719017745502024e-02,1.021343674801696716e-02
2.669999999999999929e+00,1.859075361311378627e-01,-3.425714150382919848e-02,9.648654119966305551e-03
2.675000000000000266e+00,1.869396435349193197e-01,-3.235823471606880108e-02,9.078662670573767884e-03
2.680000000000000160e+00,1.870164947641642650e-01,-3.067140538803714983e-02,8.534730719090322798e-03
2.685000000000000053e+00,1.864019139585044726e-01,-2.908238256006082795e-02,8.002434975052923061e-03
2.689999999999999947e+00,1.853484061599471877e-01,-2.780180567726088514e-02,7.496894180505496441e-03
2.694999999999999840e+00,1.840449746291914490e-01,-2.678679544545194136e-02,7.012366453412220008e-03
2.700000000000000178e+00,1.826288568912319277e-01,-2.596631623959513163e-02,6.541538725108386049e-03
2.705000000000000071e+00,1.811459618496139568e-01,-2.511557131507869550e-02,6.066888042292481464e-03
2.709999999999999964e+00,1.796976706170342331e-01,-2.442185607537092351e-02,5.600994314081380460e-03
2.714999999999999858e+00,1.783362956604917504e-01,-2.385570138625896230e-02,5.141545214233812083e-03
2.720000000000000195e+00,1.770872180618286995e-01,-2.336999636751031784e-02,4.685261086134394348e-03
2.725000000000000089e+00,1.758974209091227481e-01,-2.276565828135856950e-02,4.220620108116628078e-03
2.729999999999999982e+00,1.748268061662695549e-01,-2.224940544263659392e-02,3.758953015306362722e-03
2.734999999999999876e+00,1.738878087509867498e-01,-2.181106548575503096e-02,3.299906752816973710e-03
2.740000000000000213e+00,1.730780952422449337e-01,-2.141911482512529746e-02,2.841954050430309936e-03
2.745000000000000107e+00,1.723150694161936780e-01,-2.088605981164916303e-02,2.377138866093565783e-03
2.750000000000000000e+00,1.716682720970936771e-01,-2.042652641906230609e-02,1.914074957562700990e-03
2.754999999999999893e+00,1.711469888183422272e-01,-2.003601336149757328e-02,1.452869393121829222e-03
2.760000000000000231e+00,1.707457678766892140e-01,-1.968652001462131013e-02,9.926054892973809607e-04
2.765000000000000124e+00,1.703767348980477214e-01,-1.919147817647565146e-02,5.280335505660621598e-04
2.770000000000000018e+00,1.701152682962331353e-01,-1.876236448443779209e-02,6.456188841626187003e-05
2.774999999999999911e+00,1.699739768130967277e-01,-1.839817587610528132e-02,-3.974345059536039948e-04
2.780000000000000249e+00,1.699504565688318425e-01,-1.807642116916616248e-02,-8.583421197746327058e-04
2.785000000000000142e+00,1.699454908795399732e-01,-1.761231809436629436e-02,-1.320862010962924049e-03
