-8.886334076909405133e-02,7.937692218261619415e-01,-6.812326494733136339e-01
-8.251509717807696542e-02,7.883680818687091030e-01,-6.815859827536586701e-01
-7.753144451832201522e-02,7.848080293962503839e-01,-6.811607956187577528e-01
-7.356974449170780583e-02,7.826309778835266462e-01,-6.801152831561004808e-01
-7.036975641340532939e-02,7.814858315352239959e-01,-6.785930619053445190e-01
-6.773730695005805713e-02,7.811077414129532492e-01,-6.767228865068688481e-01
-6.553119092490518327e-02,7.813012387234868905e-01,-6.746190173495575371e-01
-6.365233053279061026e-02,7.819264053651223678e-01,-6.723820158299497196e-01
-6.203525482113410316e-02,7.828876474823552867e-01,-6.700997675062670966e-01
-6.036114069900216927e-02,7.837480349358342258e-01,-6.678071263968941018e-01
-5.863269052994832253e-02,7.845071930126816806e-01,-6.655762170310736137e-01
-5.688674780337931586e-02,7.852096581455979551e-01,-6.634723617903540704e-01
-5.515676233241777193e-02,7.858941806731286617e-01,-6.615498425469699129e-01
-5.347319777463445389e-02,7.865946057782354783e-01,-6.598535304215288333e-01
-5.171008404445967543e-02,7.866895962926014896e-01,-6.585947885314989980e-01
-4.989062725937518095e-02,7.867896757404275743e-01,-6.573813075732096722e-01
-4.797291721335486536e-02,7.868491122012675199e-01,-6.561975820943004578e-01
-4.592705428572084470e-02,7.868379257402557947e-01,-6.550192672018665396e-01
-4.373749517657878061e-02,7.867406034479516030e-01,-6.538364217931130762e-01
-4.139967507196806729e-02,7.865523067997111095e-01,-6.526496865297159999e-01
-3.891745528182681546e-02,7.862759908845757817e-01,-6.514677367809175168e-01
-3.630103237579172804e-02,7.859201300234514020e-01,-6.503050923027381414e-01
-3.356531288366491894e-02,7.854969860181967301e-01,-6.491803746816382503e-01
-3.072852333307873884e-02,7.850212346009615150e-01,-6.481148157509427632e-01
-2.799028283728263039e-02,7.846578984461696216e-01,-6.471373679415054481e-01
-2.557082250947147195e-02,7.845881239031321508e-01,-6.462761190747888795e-01
-2.338021981328803137e-02,7.847346959402469180e-01,-6.455456572921183245e-01
-2.167503903873518878e-02,7.833786478723521185e-01,-6.444226992269894705e-01
-2.046178677667714191e-02,7.803814700586205744e-01,-6.428585575684661046e-01
-1.979322652260281576e-02,7.757616226854244790e-01,-6.412072956042838001e-01
1.126631950780931403e-02,7.528068148734264886e-01,-6.368107559408043850e-01
1.003248461678187507e-02,7.446324304310537601e-01,-6.270532641267749785e-01
7.230204788887348299e-03,7.384502567642627913e-01,-6.160132850648466496e-01
6.545405153671237861e-03,7.311731376346596312e-01,-6.030094114779902537e-01
3.734377586787040494e-03,7.251395592681512126e-01,-5.963799963578102492e-01
1.906527719396791144e-03,7.202094764323229148e-01,-5.934520546695882803e-01
9.172888632984479637e-04,7.157413867318966894e-01,-5.928988543672563116e-01
6.499919329307031132e-04,7.113155936207032903e-01,-5.937736214099358367e-01
9.786375944907995533e-04,7.066957935743678476e-01,-5.953864897925102984e-01
1.618581957435962122e-03,7.019704404616163851e-01,-5.972605557802834753e-01
2.529657573727328926e-03,6.970199768221768677e-01,-5.990702333763258114e-01
3.675180724928271605e-03,6.917825483130836117e-01,-6.006006258172775780e-01
5.021228155763784659e-03,6.862407851744225518e-01,-6.017311478457509910e-01
6.535733153480051752e-03,6.804060190386178597e-01,-6.024063588276961090e-01
8.187850710954219097e-03,6.743079447692443829e-01,-6.026162755045879615e-01
9.948299575316019508e-03,6.679889515293545577e-01,-6.023882906292414852e-01
1.178872330337130819e-02,6.614960147340355201e-01,-6.017674042069693918e-01
1.368174530095847378e-02,6.548787241957314542e-01,-6.008124793179656642e-01
1.560104241047926762e-02,6.481862879567608093e-01,-5.995891277280314124e-01
1.752134782615550126e-02,6.414659591823803630e-01,-5.981653502659826094e-01
1.941846664011313145e-02,6.347620699536594691e-01,-5.966084359205546805e-01
2.126930484548094497e-02,6.281154640411988899e-01,-5.949827751681618926e-01
2.305187711991314031e-02,6.215633363807246958e-01,-5.933486261196538880e-01
2.474529974576009095e-02,6.151392383692471100e-01,-5.917613315099954363e-01
2.644096598327350806e-02,6.083842953095807138e-01,-5.901348239323387368e-01
2.810808574386549491e-02,6.017270401482538444e-01,-5.884674495799397942e-01
2.977684309211174607e-02,5.951130793337666702e-01,-5.867213640305476430e-01
3.146740748865942128e-02,5.885055365542242178e-01,-5.848709606457483945e-01
3.319200935014354065e-02,5.818813158551435771e-01,-5.829009706845689198e-01
3.495665298091042705e-02,5.752282983978088682e-01,-5.808054537140769913e-01
3.676241398535927407e-02,5.685430520683417699e-01,-5.785866296108717055e-01
3.860655175388089805e-02,5.618287685420353395e-01,-5.762534663200890028e-01
4.048338521281578950e-02,5.550936574390628042e-01,-5.738205159406030154e-01
4.238499281202437463e-02,5.483495560261801849e-01,-5.713066192837118473e-01
4.430178371100641777e-02,5.416108820194487361e-01,-5.687339563064504055e-01
4.622295593727141633e-02,5.348936991274123587e-01,-5.661269601225945580e-01
4.813685467491066183e-02,5.282150538817672603e-01,-5.635115538371698873e-01
5.003128080333500705e-02,5.215924413629487999e-01,-5.609145085244905404e-01
5.189371135720266537e-02,5.150433792969202340e-01,-5.583628163407476919e-01
5.371147803955350630e-02,5.085851224693949124e-01,-5.558832814424599089e-01
5.547193994944188411e-02,5.022343952747092555e-01,-5.535021189505658912e-01
5.716254304089356253e-02,4.960073032073269994e-01,-5.512447446972223997e-01
5.877096084759243777e-02,4.899191694461501601e-01,-5.491355563834082743e-01
6.028489683638499352e-02,4.839851883681991485e-01,-5.471975989821360464e-01
6.177195719943019692e-02,4.778214967126088730e-01,-5.452784926020025624e-01
6.322396502716408351e-02,4.717722991912133845e-01,-5.434232054804135625e-01
6.466531145894642563e-02,4.657830514278826772e-01,-5.415722044856793316e-01
6.611270672352176359e-02,4.598177037727100291e-01,-5.396860753900103447e-01
6.757682685710861281e-02,4.538526602806781662e-01,-5.377370457646809543e-01
6.906355901867389235e-02,4.478744119859787709e-01,-5.357082539783476482e-01
7.057499765742987485e-02,4.418773583240057645e-01,-5.335923206568385924e-01
7.211026842467901932e-02,4.358619152798082208e-01,-5.313897504104625469e-01
7.366614299516555109e-02,4.298330546292346011e-01,-5.291075500320399083e-01
7.523758640964092748e-02,4.237990509099580638e-01,-5.267578968266765083e-01
7.681817712495217498e-02,4.177704588781304129e-01,-5.243568573932851917e-01
7.840045155641769958e-02,4.117593725437316277e-01,-5.219234613140993906e-01
7.997619594199767423e-02,4.057787564735457764e-01,-5.194787052237284097e-01
8.153667978505219072e-02,3.998419905185726653e-01,-5.170448744356223036e-01
8.307281227209972752e-02,3.939624936939491451e-01,-5.146448293943141072e-01
8.457527622660293565e-02,3.881534717975185789e-01,-5.123015797882720657e-01
8.603491762706318158e-02,3.824281799632566758e-01,-5.100399255932757114e-01
8.769701722730939564e-02,3.765295199281604166e-01,-5.078603919372387532e-01
8.997429989813769680e-02,3.700252106577519573e-01,-5.057594548260238021e-01
9.269752764291916414e-02,3.630958684557832328e-01,-5.037881408962456842e-01
9.539846351547917602e-02,3.559958080615908127e-01,-5.018442343007096795e-01
9.846932115388312701e-02,3.485780227433811218e-01,-4.999549838953913361e-01
1.018633022583774750e-01,3.408736183386391616e-01,-4.980766875060373411e-01
1.055347586966653567e-01,3.329202798911058414e-01,-4.961842303484880756e-01
1.094403060949013934e-01,3.247564813962665609e-01,-4.942602064321768296e-01
1.135387257873919226e-01,3.164211010949309344e-01,-4.922948681887629463e-01
1.177909307772165570e-01,3.079527698676760572e-01,-4.902850617109696385e-01
1.221599614696299019e-01,2.993893543822688796e-01,-4.882332441359676922e-01
1.266112250101217862e-01,2.907664574748892727e-01,-4.861442098951028745e-01
1.311114828760078510e-01,2.821207102011761281e-01,-4.840320763656564829e-01
1.356300819505061594e-01,2.734847493072473656e-01,-4.819089616149620503e-01
1.401382189625099417e-01,2.648897584032476882e-01,-4.797900312448181159e-01
1.446090210001825804e-01,2.563648062816061834e-01,-4.776916700292361262e-01
1.490174740471763015e-01,2.479368475830993346e-01,-4.756310175225481607e-01
1.533403568647237203e-01,2.396307359944230830e-01,-4.736255360395977831e-01
1.575561598409456476e-01,2.314692770265156518e-01,-4.716926723885817574e-01
1.616450032950655369e-01,2.234732738893624449e-01,-4.698495750681264127e-01
1.655882966285522340e-01,2.156626165946146090e-01,-4.681150192041363400e-01
1.693696519941103040e-01,2.080528163821362964e-01,-4.665013625519872087e-01
1.729735067895247780e-01,2.006598309429843408e-01,-4.650249032411025718e-01
1.760926777597013326e-01,1.936196783144027433e-01,-4.635718148723307341e-01
1.791543488735152512e-01,1.866958727007237417e-01,-4.621633058532799154e-01
1.821892094023745967e-01,1.798399822230201395e-01,-4.607459774381046924e-01
1.852165971884319473e-01,1.730228932955346077e-01,-4.592897702558008666e-01
1.882480472434603647e-01,1.662260054454549607e-01,-4.577734706641448659e-01
1.912887948749515954e-01,1.594395491645610174e-01,-4.561846632085728714e-01
1.943391177355386912e-01,1.526606925512947466e-01,-4.545184253958323151e-01
1.973954826637651649e-01,1.458918788411292522e-01,-4.527759902516225732e-01
2.004514558480979258e-01,1.391395227455786976e-01,-4.509636101037455824e-01
2.034984778634694180e-01,1.324128628688115150e-01,-4.490914067756405226e-01
2.065264559326214500e-01,1.257231268622026055e-01,-4.471724966435737803e-01
2.095242801915586928e-01,1.190827683208853655e-01,-4.452220789087360520e-01
2.124802290556978557e-01,1.125049091245121230e-01,-4.432567679784153447e-01
2.153822795491313336e-01,1.060029155185571031e-01,-4.412940144220675043e-01
2.182183721160736167e-01,9.959003489033665946e-02,-4.393515873948569683e-01
2.209765936270971787e-01,9.327918912858347567e-02,-4.374472763380503615e-01
2.236453457761573560e-01,8.708273756835206714e-02,-4.355984908453996995e-01
2.262134383971656226e-01,8.101241500400324647e-02,-4.338221533265528840e-01
2.286701908843898901e-01,7.507919491731822326e-02,-4.321344446466978129e-01
2.310054571465666728e-01,6.929328018607049111e-02,-4.305507911629510853e-01
2.329514297192880334e-01,6.380674112302707479e-02,-4.289898803446852704e-01
2.348740657036313129e-01,5.838583714750120168e-02,-4.274564708359667731e-01
2.367992412359188614e-01,5.299155101682448410e-02,-4.259050469888546187e-01
2.387429611238778837e-01,4.760132220273546877e-02,-4.243119642806125746e-01
2.407146690134323586e-01,4.220091031554638883e-02,-4.226609083531009947e-01
2.427184844509893968e-01,3.678317291510775633e-02,-4.209430885513059661e-01
2.447543411058437923e-01,3.134653438683415727e-02,-4.191560539747209990e-01
2.468189533435361793e-01,2.589365865406276224e-02,-4.173025664650865663e-01
2.489065978098554954e-01,2.043035524733852193e-02,-4.153895144436768883e-01
2.510097486287878876e-01,1.496472698889761421e-02,-4.134270776998721919e-01
2.531195988236642491e-01,9.506426400565093360e-03,-4.114278250565179817e-01
2.552264986631020416e-01,4.066059989608045155e-03,-4.094060081857795463e-01
2.573202762988789360e-01,-1.345233685788094213e-03,-4.073769917798034657e-01
2.593905364405690861e-01,-6.716186795170706048e-03,-4.053567131168440141e-01
2.614268600225576611e-01,-1.203565157153180243e-02,-4.033612855816929854e-01
2.632810158465955230e-01,-1.723039216031628518e-02,-4.013893114304497023e-01
2.642113337451879596e-01,-2.195574017896202712e-02,-3.993640619250928836e-01
2.643529897331616252e-01,-2.624928518685816503e-02,-3.973178222749214061e-01
2.638175616337724017e-01,-3.014811433407078856e-02,-3.952724288978299305e-01
2.626980302740769546e-01,-3.368513210809105651e-02,-3.932500923866598663e-01
2.609633694684466154e-01,-3.678552079672735287e-02,-3.912161394007847015e-01
2.588604833229710134e-01,-3.965558997014081988e-02,-3.891461202423358023e-01
2.564613144477104756e-01,-4.235202000909761566e-02,-3.869998978435400527e-01
2.538253191552019006e-01,-4.491443839729723775e-02,-3.847634648375154454e-01
2.509995287536281872e-01,-4.737510228514796307e-02,-3.824237429450241255e-01
2.482725327868902654e-01,-4.987810065769490708e-02,-3.799804104798581439e-01
2.457215040306376663e-01,-5.246766781020559267e-02,-3.774376672299502578e-01
2.433205390647082689e-01,-5.513549394310496982e-02,-3.748049194866791556e-01
2.410454681083295525e-01,-5.787212867574724473e-02,-3.720905680144548366e-01
2.388745457625102986e-01,-6.066657794122035791e-02,-3.693057475266219303e-01
2.367876941195239116e-01,-6.350741867819373332e-02,-3.664619489641395833e-01
2.347687172981119674e-01,-6.638154900090326160e-02,-3.635783398785807918e-01
2.328018853295559243e-01,-6.927713853195309468e-02,-3.606699852728543765e-01
2.308730248056690693e-01,-7.218256377126303081e-02,-3.577526439694616589e-01
2.289694028722786268e-01,-7.508665652478799246e-02,-3.548423165326212159e-01
2.270795138471963237e-01,-7.797891012813237821e-02,-3.519547002926110002e-01
2.251931911809126607e-01,-8.084938622520967955e-02,-3.491058097483916156e-01
2.233016914558924038e-01,-8.368864829010888573e-02,-3.463122034357559165e-01
2.213953758381439207e-01,-8.648931822928919433e-02,-3.435837496841320227e-01
2.194667078661747261e-01,-8.924358898582585020e-02,-3.409344660272081162e-01
2.172601155926798810e-01,-9.174352092151610849e-02,-3.383606654295874816e-01
2.150837596921434669e-01,-9.424609459022725844e-02,-3.358054691469336550e-01
2.129442026636974850e-01,-9.676893934712603451e-02,-3.332366774691629674e-01
2.108458450373200954e-01,-9.932134107889256658e-02,-3.306377951392480696e-01
2.087899005788571016e-01,-1.019081639889116014e-01,-3.279973989249140298e-01
2.067754324162440482e-01,-1.045305832613721703e-01,-3.253095900379064376e-01
2.047999173204600731e-01,-1.071870487116267645e-01,-3.225729522831091711e-01
2.028597126562798891e-01,-1.098739722203056352e-01,-3.197898635104552967e-01
2.009503897397173222e-01,-1.125863694881214794e-01,-3.169656285576301080e-01
1.990670369570892995e-01,-1.153182756472014986e-01,-3.141080038745946434e-01
1.972044140536099999e-01,-1.180631887802952168e-01,-3.112263716817367243e-01
1.953571347118762680e-01,-1.208143395632250011e-01,-3.083313406275461355e-01
1.935197680711262802e-01,-1.235649123121140835e-01,-3.054342820933870217e-01
1.916869298920503284e-01,-1.263082246281107546e-01,-3.025469595925264765e-01
1.898533464963238493e-01,-1.290378539363299382e-01,-2.996812292303161485e-01
1.880138998753931312e-01,-1.317476950934549640e-01,-2.968488474745628602e-01
1.861636838775050651e-01,-1.344320669852334671e-01,-2.940612555073189305e-01
1.842980153771584528e-01,-1.370856875882600912e-01,-2.913295193176996811e-01
1.824124496986989363e-01,-1.397037359407859169e-01,-2.886641564475093125e-01
1.805028019509076487e-01,-1.422818353083774578e-01,-2.860751364297576260e-01
1.783378179366164884e-01,-1.446032908526607708e-01,-2.835893173676862777e-01
1.761945833874366818e-01,-1.469304837254927221e-01,-2.811191056041915104e-01
1.740810147422514331e-01,-1.492766403778667539e-01,-2.786412954536655606e-01
1.720015640520364819e-01,-1.516495814006728060e-01,-2.761404509772346638e-01
1.699580939995530005e-01,-1.540533061839183260e-01,-2.736067236150647175e-01
1.679504672689829670e-01,-1.564889087433127546e-01,-2.710348020834081328e-01
1.659771144077886729e-01,-1.589552716358225148e-01,-2.684233245658397271e-01
1.640353957762980819e-01,-1.614496941928550977e-01,-2.657740203245824162e-01
1.621219711981968237e-01,-1.639683237578374031e-01,-2.630912898033476166e-01
1.602330033954955102e-01,-1.665065645935747962e-01,-2.603814945661501179e-01
1.583643516304513721e-01,-1.690593857779979503e-01,-2.576524020606923426e-01
1.565109883836223736e-01,-1.716220379297628551e-01,-2.549105688165472783e-01
1.546695639365715247e-01,-1.741884379246259051e-01,-2.521692666475550126e-01
1.528354782059142269e-01,-1.767537778886101862e-01,-2.494371626254543173e-01
1.510044275122231494e-01,-1.793131548296224564e-01,-2.467241673749658304e-01
1.491722665478625032e-01,-1.818619403047199712e-01,-2.440401522944792290e-01
1.473349243956114385e-01,-1.843958852643145796e-01,-2.413944695546659247e-01
1.454885393996002696e-01,-1.869110688886370386e-01,-2.387962309284529239e-01
1.436294732442359445e-01,-1.894039052969098691e-01,-2.362542322025722730e-01
1.417543004802023776e-01,-1.918712008090156518e-01,-2.337767532882314425e-01
1.396509872090636317e-01,-1.940894268191213357e-01,-2.314207329631162158e-01
1.375707441902089545e-01,-1.963224203177270644e-01,-2.290744578917140173e-01
1.355194256771604100e-01,-1.985805880561233028e-01,-2.267157794491403422e-01
1.335010317462868579e-01,-2.008691679763460747e-01,-2.243332846336114628e-01
1.315171180763994307e-01,-2.031907160199077911e-01,-2.219192093741127747e-01
1.295675402008725219e-01,-2.055455049524918532e-01,-2.194696933527118254e-01
1.276501840094983464e-01,-2.079326472200607734e-01,-2.169818121121018517e-01
1.257637528435666119e-01,-2.103486982999819843e-01,-2.144614215647285549e-01
1.239051396559520957e-01,-2.127905030586483559e-01,-2.119117439183136886e-01
1.220710149397108979e-01,-2.152540676752948690e-01,-2.093386991285237919e-01
1.202575781126598298e-01,-2.177352600111533976e-01,-2.067485821501182930e-01
1.184602992112535891e-01,-2.202302101538740065e-01,-2.041467684213188194e-01
1.166764626158234008e-01,-2.227336610389095140e-01,-2.015456807989062515e-01
1.149019926034996614e-01,-2.252417609643708185e-01,-1.989524540713461520e-01
1.131322877619264644e-01,-2.277511156647747947e-01,-1.963728445071225293e-01
1.113647028349106088e-01,-2.302571654741647489e-01,-1.938190524610497179e-01
1.095956747848425006e-01,-2.327566918609688118e-01,-1.912986424999263968e-01
1.078216907642653433e-01,-2.352467559475417969e-01,-1.888187891190447332e-01
1.060395486987918134e-01,-2.377245874671863324e-01,-1.863868659003287964e-01
1.042462896281637907e-01,-2.401877325926774775e-01,-1.840099387766332695e-01
1.022462060154467889e-01,-2.424106755526279910e-01,-1.817687529550955083e-01
1.002680049321677536e-01,-2.446550949200741731e-01,-1.795308238546715063e-01
9.831750096829322549e-02,-2.469280327032304101e-01,-1.772808200155897018e-01
9.639796152224787418e-02,-2.492332046877482610e-01,-1.750090066625019924e-01
9.451060294617219526e-02,-2.515720566394191726e-01,-1.727092182528779385e-01
9.265446871549590235e-02,-2.539447987205926682e-01,-1.703763143615491527e-01
9.082948302922481953e-02,-2.563488173676199411e-01,-1.680147540249501414e-01
8.903239483331844284e-02,-2.587826369281224226e-01,-1.656222319906393015e-01
8.726117623638925125e-02,-2.612425345365748663e-01,-1.632051973588682370e-01
8.551318406495610203e-02,-2.637248641314746678e-01,-1.607697504844247394e-01
8.367285924540963926e-02,-2.664098306964514107e-01,-1.584128874603014381e-01
8.392774781226707004e-02,-2.663669513295395808e-01,-1.557405652947645158e-01
7.991934596489906617e-02,-2.735908296706348608e-01,-1.374165723511495962e-01
7.736542444610230995e-02,-2.783484303364435197e-01,-1.274274454101564924e-01
7.546859294297439402e-02,-2.819428420932692525e-01,-1.215095744081774454e-01
7.400413768261981939e-02,-2.847591461665513468e-01,-1.185270638911413155e-01
7.277561428217554917e-02,-2.871140477393292478e-01,-1.174311627979851280e-01
7.164933520883902396e-02,-2.892145186757080766e-01,-1.174798224859433110e-01
7.054060757696507811e-02,-2.911976887757282140e-01,-1.181536515585307756e-01
6.939670357939588252e-02,-2.931480534223095402e-01,-1.190974899345618176e-01
6.798338316367703860e-02,-2.948825164890288009e-01,-1.201294251718568740e-01
6.650508267645652283e-02,-2.966949592385597634e-01,-1.209486924634174398e-01
6.496361765202318672e-02,-2.985998962867632001e-01,-1.214592656972380974e-01
6.336512641582900396e-02,-3.006013900487770063e-01,-1.216115131255612464e-01
6.171807504401433109e-02,-3.026960187092269106e-01,-1.213910100933690839e-01
6.003202347344790968e-02,-3.048762271932208279e-01,-1.208074412896417288e-01
5.831694593610581984e-02,-3.071324320384571926e-01,-1.198869392657906097e-01
5.658129949294136291e-02,-3.094543004871562752e-01,-1.186630644442371180e-01
5.483328417692485274e-02,-3.118317898874661265e-01,-1.171757749510920210e-01
5.307936907670880028e-02,-3.142555018318650695e-01,-1.154655225362638815e-01
5.132429182525434508e-02,-3.167169430021091747e-01,-1.135711754967569098e-01
4.957230618546465406e-02,-3.192087822800876995e-01,-1.115311705390432256e-01
4.782599987115175588e-02,-3.217247044638863462e-01,-1.093799498007233667e-01
4.608688130648290471e-02,-3.242593891416702956e-01,-1.071484730156397752e-01
4.435553390918624966e-02,-3.268084216400315434e-01,-1.048640844302002328e-01
4.263178968391953538e-02,-3.293681693148688971e-01,-1.025506507219296065e-01
4.091485561845013830e-02,-3.319356919752835533e-01,-1.002286654436535390e-01
3.920347642308787128e-02,-3.345086313990681126e-01,-9.791560176785911451e-02
3.749604132128422918e-02,-3.370851173116776733e-01,-9.562617663329255058e-02
3.579070366963663097e-02,-3.396636982916424463e-01,-9.337268953681064632e-02
3.391300972678362724e-02,-3.420135726372002805e-01,-9.128034144726182575e-02
3.206347798324504783e-02,-3.443973558895198073e-01,-8.918515269502247378e-02
3.024679754023668760e-02,-3.468178864808819650e-01,-8.708251299855684913e-02
2.846447852403684309e-02,-3.492763693928461199e-01,-8.496741622715153763e-02
2.671682009905389579e-02,-3.517727100398521656e-01,-8.283771440092869975e-02
2.500288989246038374e-02,-3.543058073170686217e-01,-8.069288976353383713e-02
2.332084538158470804e-02,-3.568738505521783511e-01,-7.853371518299762100e-02
2.166821935178246325e-02,-3.594745282104956363e-01,-7.636208693514577595e-02
2.004211155684188644e-02,-3.621052229723133453e-01,-7.418074031436226734e-02
1.843935872219614955e-02,-3.647631740013015378e-01,-7.199304862041325248e-02
1.685667441911488373e-02,-3.674455505650051079e-01,-6.980295294880684009e-02
1.529072234411417951e-02,-3.701495855882090957e-01,-6.761468476234647196e-02
1.373819755164390997e-02,-3.728726234096034764e-01,-6.543269263062004293e-02
1.219589375978211154e-02,-3.756121617008194025e-01,-6.326158253704100565e-02
1.066071941792179345e-02,-3.783659102533982743e-01,-6.110593389403351505e-02
9.129753117269722579e-03,-3.811317854904232028e-01,-5.897034942733578311e-02
7.600236049301721357e-03,-3.839079451436508972e-01,-5.685929206827977644e-02
6.069604290778460483e-03,-3.866927835934461655e-01,-5.477712072843202162e-02
4.535487485998651418e-03,-3.894849314413710850e-01,-5.272804002526113032e-02
2.995712543721697207e-03,-3.922832500393046984e-01,-5.071608288829609901e-02
1.276196326996381636e-03,-3.948543603466665997e-01,-4.885145279994071443e-02
-4.266251543023711484e-04,-3.974637149126833968e-01,-4.697753348590438804e-02
-2.110122716569533610e-03,-4.001133168005584495e-01,-4.508628240280362909e-02
-3.773001036495397635e-03,-4.028038093786347473e-01,-4.317219132377184132e-02
-5.415753517268087451e-03,-4.055342907236886285e-01,-4.123111159046000118e-02
-7.039173881898807585e-03,-4.083029275332580310e-01,-3.926215210335548544e-02
-8.924943194870903554e-03,-4.107770334184544514e-01,-3.726234694012639515e-02
-1.102967306428926861e-02,-4.130038606135603141e-01,-3.524691883901451273e-02
-1.330174493139755880e-02,-4.150393727283582246e-01,-3.321048717494373692e-02
-1.569910551809984567e-02,-4.169285142970874380e-01,-3.115399825841985715e-02
-1.818809114884897826e-02,-4.187083011242813124e-01,-2.907960775483431348e-02
-2.074138465297854089e-02,-4.204091616733486303e-01,-2.699152828009368510e-02
-2.333776085457982610e-02,-4.220556769675130049e-01,-2.489401077128464146e-02
-2.596099880444083588e-02,-4.236675528011759617e-01,-2.279115660873243243e-02
-2.859755647159171674e-02,-4.252609108545931660e-01,-2.068927096183667547e-02
-3.123743526918476565e-02,-4.268484420565551996e-01,-1.859400849596304361e-02
-3.387306469839586331e-02,-4.284402055005387400e-01,-1.651103415209789760e-02
-3.649877155204977325e-02,-4.300440570641133053e-01,-1.444613567125274667e-02
-3.911044521666932894e-02,-4.316660986260797417e-01,-1.240493625726879490e-02
-4.170515898509501163e-02,-4.333109967997315626e-01,-1.039300085649011440e-02
-4.443171930397713659e-02,-4.347515695941649994e-01,-8.542130196078884241e-03
-4.712211273730843725e-02,-4.362513618063913468e-01,-6.675075173406652684e-03
-4.977223883807138649e-02,-4.378134920369972649e-01,-4.788037729971966749e-03
-5.238142512543204898e-02,-4.394390436601961492e-01,-2.875815393152542088e-03
-5.494956683161964645e-02,-4.411277060274161332e-01,-9.367740131432933381e-04
-5.747742701714489422e-02,-4.428780641576032795e-01,1.028764704620405146e-03
-5.996638991295911297e-02,-4.446879746509641018e-01,3.018996887735742041e-03
-6.241826709299747034e-02,-4.465547906224527352e-01,5.030919356915269924e-03
-6.483518476066131575e-02,-4.484756060959881885e-01,7.060748030604552250e-03
-6.721898677779510056e-02,-4.504475172047016085e-01,9.103269930569590773e-03
-6.957257723033366537e-02,-4.524673171033095631e-01,1.115459511046276719e-02
-7.189833808978463026e-02,-4.545320389033361552e-01,1.320967064676487057e-02
-7.419857493794379533e-02,-4.566388371225289511e-01,1.526318104995999514e-02
-7.647553408923907226e-02,-4.587850673068352148e-01,1.730984857370013175e-02
-7.862668776475423282e-02,-4.608823730686320008e-01,1.932315650887775349e-02
-8.003318655100140344e-02,-4.624112961136316868e-01,2.115792352953865807e-02
-8.085296252118626126e-02,-4.634263019706281739e-01,2.272605357326232256e-02
-8.680225920265871586e-02,-4.598677171810173214e-01,2.282784923052660897e-02
-9.884566541009445761e-02,-4.525430119572795284e-01,2.557349076391454701e-02
-9.288434925889099691e-02,-4.534025691314784723e-01,1.055405439665155209e-02
-9.100759269210623170e-02,-4.544112878350856644e-01,1.178442812452362709e-02
-8.911125140739779849e-02,-4.550707174771173591e-01,1.396392168533214240e-02
-8.717444207919987365e-02,-4.553271807989635600e-01,1.610848740575338001e-02
-8.524279622529438993e-02,-4.554507665045057774e-01,1.820161811191761680e-02
-8.335615150140872343e-02,-4.556784605293842105e-01,2.022178417435799291e-02
-8.173787400856334651e-02,-4.557967113556803951e-01,2.209920097125803173e-02
-8.039640775314708943e-02,-4.557691568315787034e-01,2.379676263475655196e-02
-7.927926483101542521e-02,-4.556157559505374932e-01,2.530026181901717797e-02
-7.834416832057028435e-02,-4.553546669021018012e-01,2.660928844731685894e-02
-7.755689527817695439e-02,-4.550021435317246343e-01,2.773184726781754983e-02
-7.688967965352669354e-02,-4.545725029974727049e-01,2.868051347349717672e-02
-7.631986925841435787e-02,-4.540782922795949528e-01,2.946989879768266429e-02
-7.582892731991826285e-02,-4.535304437721479065e-01,3.011492155554637562e-02
-7.540169976398548857e-02,-4.529383982864877978e-01,3.062984435097104718e-02
-7.502570445986359027e-02,-4.523103686505181020e-01,3.102765200900337028e-02
-7.469070246102305077e-02,-4.516534450689894120e-01,3.131975800450853553e-02
-7.438826628738219593e-02,-4.509737824473563084e-01,3.151591120972901949e-02
-7.411145313553639535e-02,-4.502767460004147293e-01,3.162425074858626894e-02
-7.385456783425663196e-02,-4.495670096858244147e-01,3.165140123717166687e-02
-7.361295418535876434e-02,-4.488486572470197222e-01,3.160247988775838346e-02
-7.336398679660721678e-02,-4.480665203696676535e-01,3.138040709696818253e-02
-7.312919223146431558e-02,-4.472910155761602446e-01,3.112891769470285674e-02
-7.290490186721214350e-02,-4.465222315255339969e-01,3.086416728569560397e-02
-7.268795587536426572e-02,-4.457599437910025886e-01,3.059209394200321230e-02
-7.247574546982635257e-02,-4.450041449903751611e-01,3.031855442242500920e-02
-7.226613090337540013e-02,-4.442549757594593252e-01,3.004840191028823604e-02
-7.205737581454509100e-02,-4.435124951995739195e-01,2.978159747207437258e-02
-7.184809761616370305e-02,-4.427770049348708770e-01,2.951893722317427970e-02
-7.163721989488813779e-02,-4.420488830924209078e-01,2.926014273021299017e-02
-7.142389690451468598e-02,-4.413286079491654523e-01,2.900408767287679379e-02
-7.120752553760974213e-02,-4.406167029019202874e-01,2.874904676261538783e-02
-7.098765453428305949e-02,-4.399137793222793746e-01,2.849284272353277969e-02
-7.076398868151025090e-02,-4.392204927314866669e-01,2.823300460689370794e-02
-7.053637764439231461e-02,-4.385375151048933051e-01,2.796685112939992224e-02
-7.030475002241905191e-02,-4.378655671753823864e-01,2.769161377262294166e-02
-7.006914212746971626e-02,-4.372053578378928274e-01,2.740444305144043580e-02
