1.400000000000000133e+00,2.328281781203244208e-03,-3.923622255582501217e-03,-1.287844226944222410e-02
1.405000000000000027e+00,1.960764249742431853e-03,-3.519885647707728105e-03,-1.150272606251295446e-02
1.409999999999999920e+00,1.873461098322851473e-03,-3.424279152737751825e-03,-1.134078457023430381e-02
1.415000000000000036e+00,2.171155669669576002e-03,-3.765073222176090750e-03,-1.248076607659159148e-02
1.419999999999999929e+00,2.294814686472542928e-03,-3.911207010857190025e-03,-1.290949529686982039e-02
1.425000000000000044e+00,1.936401328805277197e-03,-3.524371161370762340e-03,-1.152376946832400079e-02
1.429999999999999938e+00,1.885409340414808538e-03,-3.487308736974649437e-03,-1.135765886596772078e-02
1.435000000000000053e+00,2.232303128121856592e-03,-3.908686412856833547e-03,-1.249982568453567207e-02
1.439999999999999947e+00,2.387441919074046598e-03,-4.109176253790973454e-03,-1.292908386465256923e-02
1.445000000000000062e+00,2.008581765207921935e-03,-3.691836642058125839e-03,-1.155216761485175318e-02
1.449999999999999956e+00,1.885141507905467584e-03,-3.548405873048842557e-03,-1.139240047092720046e-02
1.455000000000000071e+00,2.142080431155978307e-03,-3.835323888508913870e-03,-1.253897222404277978e-02
1.459999999999999964e+00,2.232963132899147551e-03,-3.935331885698264975e-03,-1.297030180144342036e-02
1.465000000000000080e+00,1.848952484521392686e-03,-3.498262540107734825e-03,-1.158449837983460858e-02
1.469999999999999973e+00,1.751891550070914377e-03,-3.378128411066407683e-03,-1.142090019775688151e-02
1.475000000000000089e+00,2.039510413182505158e-03,-3.699374524076017023e-03,-1.256874886376008194e-02
1.479999999999999982e+00,2.156189666599837157e-03,-3.831226671377294113e-03,-1.300029689153632713e-02
1.485000000000000098e+00,1.792318805753550029e-03,-3.419464660004055412e-03,-1.161068650163759285e-02
1.489999999999999991e+00,1.709096744777696339e-03,-3.319198221092261453e-03,-1.144636401454124028e-02
1.495000000000000107e+00,2.004314874959101794e-03,-3.655434027790692431e-03,-1.259692448680882135e-02
1.500000000000000000e+00,2.124571400131378129e-03,-3.797630454809335782e-03,-1.302966570571395359e-02
1.505000000000000115e+00,1.763288857832856840e-03,-3.392616061884248801e-03,-1.163682897290394501e-02
1.510000000000000009e+00,1.681382349105401200e-03,-3.297618789400276473e-03,-1.147230400367302457e-02
1.515000000000000124e+00,1.975793816855938786e-03,-3.637817399288756359e-03,-1.262598576490636670e-02
1.520000000000000018e+00,2.094374892406738325e-03,-3.782219978988903691e-03,-1.306011944976639971e-02
1.525000000000000133e+00,1.741867276847164359e-03,-3.395469997623006692e-03,-1.165724203306681139e-02
1.530000000000000027e+00,1.695664842969363956e-03,-3.359589369200246395e-03,-1.148851998293893943e-02
1.535000000000000142e+00,2.038647359628919728e-03,-3.780380631109855200e-03,-1.264435272917167202e-02
1.540000000000000036e+00,2.187838197526031231e-03,-3.978937824184562710e-03,-1.307890203775346691e-02
1.544999999999999929e+00,1.814047571048643323e-03,-3.561847337766054639e-03,-1.168505569048536134e-02
1.550000000000000044e+00,1.695133008887402676e-03,-3.420535587625440216e-03,-1.152309190126467667e-02
1.554999999999999938e+00,1.947625338556474225e-03,-3.708147723821688529e-03,-1.268378353806639061e-02
1.560000000000000053e+00,2.033526950649944959e-03,-3.807307741346115798e-03,-1.312077027826171437e-02
1.564999999999999947e+00,1.655092217863723958e-03,-3.370726821106423410e-03,-1.171794741854434267e-02
1.570000000000000062e+00,1.562901271610206769e-03,-3.252671449290953781e-03,-1.155203548033447401e-02
1.574999999999999956e+00,1.846421562434289246e-03,-3.574513554604183407e-03,-1.271391810953133132e-02
1.580000000000000071e+00,1.957928392986798757e-03,-3.705286253150912035e-03,-1.315097304828522287e-02
1.584999999999999964e+00,1.608556867643200911e-03,-3.310966957825393908e-03,-1.173720900579513018e-02
1.590000000000000080e+00,1.565774155006657495e-03,-3.270275384411935882e-03,-1.156649822232056965e-02
1.594999999999999973e+00,1.906726830690354257e-03,-3.686176142663560862e-03,-1.273021913550844222e-02
1.600000000000000089e+00,2.053369551745546154e-03,-3.880819050935655629e-03,-1.316759887684041536e-02
1.604999999999999982e+00,1.685013104295885258e-03,-3.463461354765027395e-03,-1.176318466974098954e-02
1.610000000000000098e+00,1.570611463462415550e-03,-3.323339738863534398e-03,-1.159979363321295837e-02
1.614999999999999991e+00,1.821175920968219619e-03,-3.610978027692821057e-03,-1.276902768405185559e-02
1.620000000000000107e+00,1.905048984728655720e-03,-3.709850102675122524e-03,-1.320944641732419919e-02
1.625000000000000000e+00,1.540608200081559562e-03,-3.292139598174304710e-03,-1.178933891019941747e-02
1.630000000000000115e+00,1.487794571902364624e-03,-3.233724650102107884e-03,-1.161806328357389666e-02
1.635000000000000009e+00,1.818827283511514903e-03,-3.634985508161492351e-03,-1.278757869867915530e-02
1.640000000000000124e+00,1.958670076425705203e-03,-3.819000477277182531e-03,-1.322705694222133313e-02
1.645000000000000018e+00,1.591949424650416015e-03,-3.396763156749051799e-03,-1.181552510284180832e-02
1.650000000000000133e+00,1.479747465041252041e-03,-3.254056381884570803e-03,-1.165102422748912417e-02
1.655000000000000027e+00,1.728416390176807510e-03,-3.538887487010578675e-03,-1.282571449289896665e-02
1.660000000000000142e+00,1.811214089019963502e-03,-3.635881290354664452e-03,-1.326815326336973355e-02
1.665000000000000036e+00,1.451211074863848621e-03,-3.218903961993563323e-03,-1.184081992051247076e-02
1.669999999999999929e+00,1.401783346586147130e-03,-3.161500264052988923e-03,-1.166846137891449156e-02
1.675000000000000044e+00,1.731512525366539490e-03,-3.562351884008288505e-03,-1.284358102003656243e-02
1.679999999999999938e+00,1.869616061859837725e-03,-3.745933807211984656e-03,-1.328520036677143662e-02
1.685000000000000053e+00,1.506574449604485694e-03,-3.325512246758730722e-03,-1.186670323390576730e-02
1.689999999999999947e+00,1.397233863980117813e-03,-3.185072824448773737e-03,-1.170144292089639153e-02
1.695000000000000062e+00,1.644242584563799028e-03,-3.470786794981445267e-03,-1.288205523263857497e-02
1.699999999999999956e+00,1.725292862727413612e-03,-3.568214611493165239e-03,-1.332687216219811607e-02
1.705000000000000071e+00,1.368638584297069208e-03,-3.153041815106668450e-03,-1.189252380213544000e-02
1.709999999999999964e+00,1.321655424450398145e-03,-3.097430381550296541e-03,-1.171927405966067398e-02
1.715000000000000080e+00,1.649258253275973779e-03,-3.498550400139834038e-03,-1.290015476481144729e-02
1.719999999999999973e+00,1.785213602190071150e-03,-3.681917793999754662e-03,-1.334396172176722378e-02
1.725000000000000089e+00,1.425058548905552835e-03,-3.262842366770477009e-03,-1.191841430098698057e-02
1.729999999999999982e+00,1.318010567684668038e-03,-3.124276827233863491e-03,-1.175234850347207059e-02
1.735000000000000098e+00,1.563029649808646629e-03,-3.410672507415841992e-03,-1.293887572253526325e-02
1.739999999999999991e+00,1.642085431979961943e-03,-3.508145837871796957e-03,-1.338601861437722917e-02
1.745000000000000107e+00,1.288437357600809990e-03,-3.094018744407203009e-03,-1.194452780091255842e-02
1.750000000000000000e+00,1.243662903657752339e-03,-3.039685348233289730e-03,-1.177034199470977302e-02
1.755000000000000115e+00,1.568963537272779693e-03,-3.440817876461520208e-03,-1.295699286169002713e-02
1.760000000000000009e+00,1.702953071684708622e-03,-3.623669776357796996e-03,-1.340300005989981252e-02
1.765000000000000124e+00,1.354395220136339270e-03,-3.222049943339293232e-03,-1.196313654600377266e-02
1.770000000000000018e+00,1.284405294601534755e-03,-3.140833935130146054e-03,-1.179189936605881152e-02
1.775000000000000133e+00,1.576653184802890781e-03,-3.504417670789329586e-03,-1.298308077430811516e-02
1.780000000000000027e+00,1.684067617280756921e-03,-3.653348346220251092e-03,-1.343128425121920856e-02
1.785000000000000142e+00,1.311287618803308463e-03,-3.210359391418317332e-03,-1.199561643573839910e-02
1.790000000000000036e+00,1.196616979616389048e-03,-3.054855948407299293e-03,-1.182868966469161238e-02
1.794999999999999929e+00,1.431479539547640331e-03,-3.327144979653327839e-03,-1.302426481450410026e-02
1.800000000000000044e+00,1.504239236305094513e-03,-3.414260131277005450e-03,-1.347483663159890384e-02
1.804999999999999938e+00,1.154904615543655977e-03,-2.995579569983430196e-03,-1.202235093187535749e-02
1.810000000000000053e+00,1.113905027311153442e-03,-2.938774497427160126e-03,-1.184649789581112590e-02
1.814999999999999947e+00,1.436073742802404171e-03,-3.336375222503833865e-03,-1.304154918722661392e-02
1.820000000000000062e+00,1.567595232066558431e-03,-3.516366952985478661e-03,-1.349051732860185801e-02
1.824999999999999956e+00,1.224935409893398650e-03,-3.115601526756540257e-03,-1.203952457150739633e-02
1.830000000000000071e+00,1.159366881949647210e-03,-3.036226783373445481e-03,-1.186679435719850857e-02
1.834999999999999964e+00,1.448822927029929167e-03,-3.399750975679113885e-03,-1.306673203148456600e-02
1.840000000000000080e+00,1.553596453698551788e-03,-3.548220470381488467e-03,-1.351825997342092495e-02
1.844999999999999973e+00,1.186189739301712551e-03,-3.107467975857401005e-03,-1.207183123154679204e-02
1.850000000000000089e+00,1.075545570733596468e-03,-2.955190908481935413e-03,-1.190378007351725054e-02
1.854999999999999982e+00,1.307672557835128091e-03,-3.228893293185163688e-03,-1.310846808953728196e-02
1.860000000000000098e+00,1.377567359594208257e-03,-3.316419295105912934e-03,-1.356258698330660428e-02
1.864999999999999991e+00,1.033334071608186730e-03,-2.899759127758815697e-03,-1.209918500453576080e-02
1.870000000000000107e+00,9.958437090729112262e-04,-2.845422276198474043e-03,-1.192197370215580116e-02
1.875000000000000000e+00,1.314627526098767485e-03,-3.243567201121164145e-03,-1.312589281320460273e-02
1.880000000000000115e+00,1.442845904662709219e-03,-3.423108509625360368e-03,-1.357815135449578353e-02
1.885000000000000009e+00,1.104597779690665027e-03,-3.023625372859786720e-03,-1.211611651162499727e-02
1.890000000000000124e+00,1.042200641888396673e-03,-2.946456230335531973e-03,-1.194205954181229087e-02
1.895000000000000018e+00,1.328225133557759188e-03,-3.310550874994103859e-03,-1.315097271478998797e-02
1.900000000000000133e+00,1.429700167131236696e-03,-3.458484225650246269e-03,-1.360587292124757625e-02
1.905000000000000027e+00,1.075569206430572466e-03,-3.035257046611096465e-03,-1.214111169558147567e-02
1.910000000000000142e+00,1.002824123938636514e-03,-2.940185577935166411e-03,-1.196726510037487805e-02
1.915000000000000036e+00,1.280304880664429740e-03,-3.290087392748265033e-03,-1.317949338057917280e-02
1.919999999999999929e+00,1.376949066767331822e-03,-3.427848138039361892e-03,-1.363555683623790885e-02
1.925000000000000044e+00,1.023793052781465235e-03,-2.999065744104346259e-03,-1.216696057464471646e-02
1.929999999999999938e+00,9.523997647612261752e-04,-2.900433159580925735e-03,-1.199240303982999738e-02
1.935000000000000053e+00,1.229083574744160856e-03,-3.247113017272418994e-03,-1.320728980038727088e-02
1.939999999999999947e+00,1.325344437385156740e-03,-3.382695543406057798e-03,-1.366413642609630094e-02
1.945000000000000062e+00,9.753875850036109602e-04,-2.953973074116749559e-03,-1.219158800722953961e-02
1.949999999999999956e+00,9.063529579177234674e-04,-2.855929792137071321e-03,-1.201643620985815702e-02
1.955000000000000071e+00,1.182424122400485209e-03,-3.202496645169358030e-03,-1.323423246355463767e-02
1.959999999999999964e+00,1.278213657094264682e-03,-3.338104389367685387e-03,-1.369216631084269227e-02
1.965000000000000080e+00,9.308790072482756722e-04,-2.910761678847587075e-03,-1.221592625859926028e-02
1.969999999999999973e+00,8.636073783980773716e-04,-2.814251089840104358e-03,-1.204040841062065451e-02
1.975000000000000089e+00,1.138600933937229664e-03,-3.161426486265710156e-03,-1.326128901378294603e-02
1.979999999999999982e+00,1.233480381169412346e-03,-3.297464963444414476e-03,-1.372041506291988081e-02
1.985000000000000098e+00,-2.661820334967900450e-02,-1.265061437035353703e-03,-2.162201330341189179e-02
1.989999999999999991e+00,-4.570073987963124001e-02,5.056688779952186324e-03,-3.193406688318195519e-02
1.995000000000000107e+00,-7.060181681932267694e-02,-4.402435652359988627e-03,-4.972189680759202257e-02
2.000000000000000000e+00,-9.239817542825856655e-02,1.491021072357920363e-03,-6.512197443201662994e-02
2.004999999999999893e+00,-7.192212966438905897e-02,-7.281719218157241269e-03,-2.137844023080910996e-02
2.010000000000000231e+00,-4.191119983526653964e-02,-2.316429678016479476e-02,1.041290386843280250e-02
2.015000000000000124e+00,1.375745714245785178e-03,-3.131126070862529087e-02,2.430035880764296399e-02
2.020000000000000018e+00,3.859388475376318572e-02,-3.529697374648646524e-02,3.851498793149901040e-02
2.024999999999999911e+00,5.714414594235217582e-02,-4.150264694615980743e-02,3.685232688154403691e-02
2.030000000000000249e+00,5.776415102881723995e-02,-5.295320868075147069e-02,7.984038072885554782e-02
2.035000000000000142e+00,4.905010181488819732e-02,-6.278607144026415732e-02,1.311375094967610067e-01
2.040000000000000036e+00,3.700679287431618558e-02,-7.333227561406406581e-02,1.815084655835786653e-01
2.044999999999999929e+00,2.911450055124997771e-02,-8.147271713536545501e-02,2.317341863419083714e-01
2.049999999999999822e+00,2.764291656109107986e-02,-9.503184816167466187e-02,2.846683813156192788e-01
2.055000000000000160e+00,2.892710636655204670e-02,-1.136525128366626808e-01,3.197890418095877263e-01
2.060000000000000053e+00,3.932072024289162693e-02,-1.226349881696389005e-01,3.402062534205683719e-01
2.064999999999999947e+00,3.809851696853255865e-02,-1.289947436395108282e-01,3.532892608982866056e-01
2.069999999999999840e+00,3.043267178210917745e-02,-1.292573944780721629e-01,3.623400766276486107e-01
2.075000000000000178e+00,1.605904681360847963e-02,-1.249549330603948044e-01,3.674499915872331268e-01
2.080000000000000071e+00,-1.083341175503016451e-03,-1.167302262160165721e-01,3.711506766994469020e-01
2.084999999999999964e+00,-1.818502343567607316e-02,-1.057481264974979296e-01,3.711528954878515751e-01
2.089999999999999858e+00,-3.240149967158773014e-02,-1.004498673871768027e-01,3.710994594690263382e-01
2.095000000000000195e+00,-4.474482013542824266e-02,-1.012171104247635567e-01,3.739470790565674885e-01
2.100000000000000089e+00,-5.730763803630950504e-02,-1.046985702080914377e-01,3.781545172988059478e-01
2.104999999999999982e+00,-8.229369237425476769e-02,-1.077924407031962961e-01,3.837176865261749392e-01
2.109999999999999876e+00,-1.142605715689954948e-01,-1.116340080677019064e-01,3.904761065808273757e-01
2.115000000000000213e+00,-1.526953983887354704e-01,-1.166977567879724509e-01,3.987270886737262487e-01
2.120000000000000107e+00,-1.932387494406854200e-01,-1.216249614276578295e-01,4.073524039601809643e-01
2.125000000000000000e+00,-2.306281554764193498e-01,-1.227714698539871530e-01,4.137838996680937576e-01
2.129999999999999893e+00,-2.644134082900952976e-01,-1.301938771615336887e-01,4.236547400130469820e-01
2.135000000000000231e+00,-2.893659283619992584e-01,-1.392961565979669858e-01,4.296267035314575433e-01
2.140000000000000124e+00,-3.109710807206792493e-01,-1.480793860584334876e-01,4.325228143799437763e-01
2.145000000000000018e+00,-3.471246314119097454e-01,-1.380951216967314932e-01,4.298007612258020749e-01
2.149999999999999911e+00,-3.756864606849006361e-01,-1.348497704809450692e-01,4.273522109807225133e-01
2.155000000000000249e+00,-4.006783036543882792e-01,-1.290178024480482799e-01,4.246223554220088237e-01
2.160000000000000142e+00,-4.223111772441132672e-01,-1.223909863836462331e-01,4.218889932308316770e-01
2.165000000000000036e+00,-4.372203795935165616e-01,-1.227946258328453388e-01,4.218171323838056375e-01
2.169999999999999929e+00,-4.460456688903280398e-01,-1.253258767351906888e-01,4.222170361596525590e-01
2.175000000000000266e+00,-4.500175149769178873e-01,-1.280125674954699644e-01,4.226475427912157468e-01
2.180000000000000160e+00,-4.471007126157358069e-01,-1.292376324879999927e-01,4.211528856339186166e-01
2.185000000000000053e+00,-4.375887185105378219e-01,-1.329678643531276294e-01,4.188706695344973641e-01
2.189999999999999947e+00,-4.295194908508708220e-01,-1.345758422892521511e-01,4.161184800040192977e-01
2.194999999999999840e+00,-4.276096961573911948e-01,-1.351406497933200224e-01,4.152430752165540695e-01
2.200000000000000178e+00,-4.219414406081334334e-01,-1.406287930027472211e-01,4.124642785488940588e-01
2.205000000000000071e+00,-4.164489883050799257e-01,-1.459268620464622690e-01,4.092180102033590172e-01
2.209999999999999964e+00,-4.067802774706066327e-01,-1.578536600113848443e-01,4.015903808480297266e-01
2.214999999999999858e+00,-3.974606295057050431e-01,-1.743112240553003622e-01,3.914223237924350229e-01
2.220000000000000195e+00,-3.899764182245710753e-01,-1.895875014028692851e-01,3.820312659919769538e-01
2.225000000000000089e+00,-3.874511095116563997e-01,-1.947702990060206085e-01,3.784117781602111541e-01
2.229999999999999982e+00,-3.593040408262822005e-01,-2.197766240320385422e-01,3.553787535598966207e-01
2.234999999999999876e+00,-3.435794586587168631e-01,-2.168006542354273258e-01,3.313830990987895464e-01
2.240000000000000213e+00,-3.421233448250478038e-01,-2.064760631979315475e-01,3.061437163782096960e-01
2.245000000000000107e+00,-3.412147416617041795e-01,-1.870799263792655986e-01,2.776552928883001536e-01
2.250000000000000000e+00,-3.429324997396858699e-01,-1.673064894900837263e-01,2.512789326430572845e-01
2.254999999999999893e+00,-3.452687272287382481e-01,-1.488398784838441125e-01,2.266756196880801988e-01
2.260000000000000231e+00,-3.484514647774754614e-01,-1.311745845309075231e-01,2.038404913147447706e-01
2.265000000000000124e+00,-3.508344088898471824e-01,-1.123202653384064859e-01,1.823275132797900766e-01
2.270000000000000018e+00,-3.539041311179029758e-01,-9.344374244664811757e-02,1.589967945845596198e-01
2.274999999999999911e+00,-3.575327102906515897e-01,-7.422390305685823420e-02,1.339249346777239280e-01
2.280000000000000249e+00,-3.613847619541510348e-01,-5.497245299623208098e-02,1.092609750737988522e-01
2.285000000000000142e+00,-3.647415207059956366e-01,-3.606198866170336192e-02,8.699275238151378542e-02
2.290000000000000036e+00,-3.677039683398535264e-01,-1.827782173742351080e-02,6.522094366158553980e-02
2.294999999999999929e+00,-3.704286870648685337e-01,-1.316696963573185664e-03,4.317893327219478328e-02
2.300000000000000266e+00,-3.731235792053569922e-01,1.501637211896462987e-02,2.139164721064984453e-02
2.305000000000000160e+00,-3.741956749956990569e-01,3.098110719273246272e-02,1.701373183995984195e-03
2.310000000000000053e+00,-3.718483596938524371e-01,4.166324871933489715e-02,-1.358502179346488675e-02
2.314999999999999947e+00,-3.677873624455456625e-01,5.066595972876353909e-02,-2.718947155700550747e-02
2.319999999999999840e+00,-3.624093802018417687e-01,5.612418327554131309e-02,-3.191317923404792672e-02
2.325000000000000178e+00,-3.557626694461324401e-01,5.900623371035207398e-02,-3.108548533327421329e-02
2.330000000000000071e+00,-3.486853613532758800e-01,6.116692099696099949e-02,-3.051059512264283485e-02
2.334999999999999964e+00,-3.411720932805679674e-01,6.279970811095351990e-02,-3.017298715830218567e-02
2.339999999999999858e+00,-3.335325813264645722e-01,6.414295344370299357e-02,-2.956368180017896266e-02
2.345000000000000195e+00,-3.252012427334454170e-01,6.491795349618224853e-02,-2.744278230458770812e-02
2.350000000000000089e+00,-3.165218176002418948e-01,6.539412446998019157e-02,-2.601096208648595934e-02
2.354999999999999982e+00,-3.076482262550022106e-01,6.611798221260237196e-02,-2.565599591774541180e-02
2.359999999999999876e+00,-2.989543680556679961e-01,6.724888691400723872e-02,-2.550132609184909208e-02
2.365000000000000213e+00,-2.902012588367162138e-01,6.817020363248130210e-02,-2.440679755042032828e-02
2.370000000000000107e+00,-2.815418175131451095e-01,6.956258915606611248e-02,-2.389625568923167340e-02
2.375000000000000000e+00,-2.729595844609903343e-01,7.127673157242028767e-02,-2.378620651091676100e-02
2.379999999999999893e+00,-2.646411105377534101e-01,7.318524189319017270e-02,-2.360330801508765328e-02
2.385000000000000231e+00,-2.561369899474466028e-01,7.549212196700047506e-02,-2.334535936497541056e-02
2.390000000000000124e+00,-2.476760580956254287e-01,7.756615722521112422e-02,-2.317098357829537256e-02
2.395000000000000018e+00,-2.392737330273203566e-01,7.943229298941587024e-02,-2.306722745516878725e-02
2.399999999999999911e+00,-2.312300872529197138e-01,8.158251045022055226e-02,-2.348161660446609206e-02
2.405000000000000249e+00,-2.234566356485384042e-01,8.441866406784073740e-02,-2.519352859160751967e-02
2.410000000000000142e+00,-2.160590567082881774e-01,8.776340307827287801e-02,-2.788473940347901275e-02
2.415000000000000036e+00,-2.089145692817461764e-01,9.139023731344531054e-02,-3.105414737202960573e-02
2.419999999999999929e+00,-2.020509388317709987e-01,9.517023032582788700e-02,-3.417189040816789175e-02
2.425000000000000266e+00,-1.950342821556934059e-01,9.906704086093159889e-02,-3.685755221362588263e-02
2.430000000000000160e+00,-1.881202618342573962e-01,1.028538314953323929e-01,-3.975766052479007273e-02
2.435000000000000053e+00,-1.817304404309479926e-01,1.051593474463928257e-01,-4.201631127843505342e-02
2.439999999999999947e+00,-1.761631848484765950e-01,1.054407412202343908e-01,-4.308228173010306139e-02
2.444999999999999840e+00,-1.708999947090859006e-01,1.043092009769685524e-01,-4.302433027036593749e-02
2.450000000000000178e+00,-1.660186260590873486e-01,1.022150400131746628e-01,-4.258726990430809767e-02
2.455000000000000071e+00,-1.612997026356483565e-01,9.972347271485024200e-02,-4.214276994471743282e-02
2.459999999999999964e+00,-1.567505354320921640e-01,9.704876302473164351e-02,-4.156942330899124349e-02
2.464999999999999858e+00,-1.520723351774841969e-01,9.436356386261351981e-02,-4.068219066784571625e-02
2.470000000000000195e+00,-1.474583464972730185e-01,9.151275442673481586e-02,-3.986138232603767678e-02
2.475000000000000089e+00,-1.428941313795322188e-01,8.854182690339848505e-02,-3.911652992683455066e-02
2.479999999999999982e+00,-1.384362715224266571e-01,8.559227938117389134e-02,-3.828872971693439431e-02
2.484999999999999876e+00,-1.338537050526070193e-01,8.272431155606510544e-02,-3.715399527790377854e-02
2.490000000000000213e+00,-1.292999030912685143e-01,7.986973132582900203e-02,-3.601685907467389036e-02
2.495000000000000107e+00,-1.247689010251345210e-01,7.702929441221204043e-02,-3.494067070112805151e-02
2.500000000000000000e+00,-1.203118365645887700e-01,7.424432861581775622e-02,-3.385738797685458601e-02
2.504999999999999893e+00,-1.157632516412513690e-01,7.161551776778574130e-02,-3.262986367076857463e-02
2.510000000000000231e+00,-1.112519927554342647e-01,6.896025663837454522e-02,-3.149211763912702911e-02
2.515000000000000124e+00,-1.067722972086048161e-01,6.628148944476006110e-02,-3.045361557585880841e-02
2.520000000000000018e+00,-1.023659528857444323e-01,6.363545141799692439e-02,-2.941720941565831304e-02
2.524999999999999911e+00,-9.790602891767552496e-02,6.110995755869005897e-02,-2.822975711412617494e-02
2.530000000000000249e+00,-9.347698544862431680e-02,5.858263199644797581e-02,-2.707307433782325107e-02
2.535000000000000142e+00,-8.906750334829627302e-02,5.605211732588977203e-02,-2.598347535879097503e-02
2.540000000000000036e+00,-8.471351653024412898e-02,5.354674269693615596e-02,-2.491162653298778507e-02
2.544999999999999929e+00,-8.032817043249584898e-02,5.117759216468067973e-02,-2.374560415187133150e-02
2.550000000000000266e+00,-7.596931585711919066e-02,4.878063833416240724e-02,-2.264372671043712523e-02
2.555000000000000160e+00,-7.162451677861267352e-02,4.635845644257584330e-02,-2.161991456192694991e-02
2.560000000000000053e+00,-6.732425799538442612e-02,4.394651864607190817e-02,-2.061384220581296417e-02
2.564999999999999947e+00,-6.301261780317449213e-02,4.165300459105047981e-02,-1.951766532403151344e-02
2.569999999999999840e+00,-5.871727761566620379e-02,3.933965248297512096e-02,-1.845414384892674411e-02
2.575000000000000178e+00,-5.442336005388122983e-02,3.700762936925265645e-02,-1.744816065539139122e-02
2.580000000000000071e+00,-5.015634357232849616e-02,3.468016567544576767e-02,-1.646144255958442715e-02
2.584999999999999964e+00,-4.589058108164329602e-02,3.247621985199494743e-02,-1.540208606083449255e-02
2.589999999999999858e+00,-4.163187560357624328e-02,3.024163134085680604e-02,-1.438927618325676686e-02
2.595000000000000195e+00,-3.736536546787493085e-02,2.797806528133251619e-02,-1.343806400437404583e-02
2.600000000000000089e+00,-3.311340749877831474e-02,2.570979913982343601e-02,-1.250505023570977134e-02
2.604999999999999982e+00,-2.884989758778120153e-02,2.362822813965612112e-02,-1.155909761330068883e-02
2.609999999999999876e+00,-2.450171094081029025e-02,2.176434575767385166e-02,-1.079525932288176102e-02
2.615000000000000213e+00,-2.007584863614092843e-02,2.004581492863077158e-02,-1.016462460668351303e-02
2.620000000000000107e+00,-1.560707978645813065e-02,1.843879273515263567e-02,-9.599932530995097107e-03
2.625000000000000000e+00,-1.109476391246032312e-02,1.713125694717029801e-02,-9.074567968185537348e-03
2.629999999999999893e+00,-6.547708962208381722e-03,1.585436267912465960e-02,-8.600806406135658860e-03
2.635000000000000231e+00,-1.973649913824260249e-03,1.454359062627260876e-02,-8.163613625583439337e-03
2.640000000000000124e+00,2.606623493538101632e-03,1.320256877897920539e-02,-7.728524517987975934e-03
2.645000000000000018e+00,7.183335970536816606e-03,1.204196750126864876e-02,-7.296153615227254224e-03
2.649999999999999911e+00,1.177539356992997333e-02,1.082422201077314766e-02,-6.870322168706248511e-03
2.655000000000000249e+00,1.638420010581724540e-02,9.507400916955737954e-03,-6.445742840684203639e-03
2.660000000000000142e+00,2.099832546036933811e-02,8.111036775069919991e-03,-6.000377459420259962e-03
2.665000000000000036e+00,2.559784183535981916e-02,6.853655951130140957e-03,-5.536446499516373132e-03
2.669999999999999929e+00,3.021641982571995899e-02,5.518885053083035647e-03,-5.076084942457370630e-03
2.675000000000000266e+00,3.485867923477611874e-02,4.072728571025099886e-03,-4.614921349508093601e-03
2.680000000000000160e+00,3.951762855011736741e-02,2.538153396348791051e-03,-4.128969765711892892e-03
2.685000000000000053e+00,4.416074353657417628e-02,1.132732832521490124e-03,-3.629054234236761545e-03
2.689999999999999947e+00,4.883322840730142111e-02,-3.522831074584016620e-04,-3.126965908202088834e-03
2.694999999999999840e+00,5.354065709624597491e-02,-1.947849435394690548e-03,-2.620976781927745330e-03
2.700000000000000178e+00,5.827988540950179708e-02,-3.630719110247381670e-03,-2.090231165114031509e-03
2.705000000000000071e+00,6.300688400402154610e-02,-5.183630680781949746e-03,-1.545187436034611145e-03
2.709999999999999964e+00,6.777752350917937152e-02,-6.809858683184961958e-03,-1.004721640262613847e-03
2.714999999999999858e+00,7.259688376918677077e-02,-8.539989296261381313e-03,-4.660256587790539973e-04
2.720000000000000195e+00,7.746238419747891735e-02,-1.035200929233629635e-02,9.401881808440183674e-05
2.725000000000000089e+00,8.231979466205291418e-02,-1.203486515073411839e-02,6.562311430399862811e-04
2.729999999999999982e+00,8.747657739151976086e-02,-1.382736737975431840e-02,1.239350201183623754e-03
2.734999999999999876e+00,9.232335901937704925e-02,-1.565461308517230449e-02,1.789476787591934293e-03
2.740000000000000213e+00,9.727248089745649251e-02,-1.757283717705644677e-02,2.352133698385718355e-03
2.745000000000000107e+00,1.022663686311583997e-01,-1.937219034837710241e-02,2.922245749217077665e-03
2.750000000000000000e+00,1.073545983770665679e-01,-2.124526803902980487e-02,3.496186863004076273e-03
2.754999999999999893e+00,1.125272601676212680e-01,-2.321894926563709827e-02,4.071227117856179856e-03
2.760000000000000231e+00,1.177763088777173950e-01,-2.527244564315353492e-02,4.664910759935816942e-03
2.765000000000000124e+00,1.230257274759869457e-01,-2.719983283208471381e-02,5.247549417248940917e-03
2.770000000000000018e+00,1.283536947856968591e-01,-2.919641960436923644e-02,5.823392102608123538e-03
2.774999999999999911e+00,1.337668854391722006e-01,-3.129316010358339228e-02,6.396364432040221176e-03
2.780000000000000249e+00,1.392671446307526262e-01,-3.347262802484669841e-02,6.989966359555701420e-03
2.785000000000000142e+00,1.447733875182428687e-01,-3.552676214030481283e-02,7.573994267465820884e-03
2.790000000000000036e+00,1.503724075375894587e-01,-3.765214490293831984e-02,8.153426857068792749e-03
2.794999999999999929e+00,1.560701025023653044e-01,-3.988010748543441286e-02,8.731633634386448684e-03
