1.425000000000000044e+00,1.230307417485666409e-03,-6.255278643828118823e-02,2.867862733253548346e-01
1.429999999999999938e+00,1.173230997774636717e-03,-6.258770450603709512e-02,2.867505713955698088e-01
1.435000000000000053e+00,1.112483036690065314e-03,-6.262534956416565546e-02,2.867111663697003432e-01
1.439999999999999947e+00,1.046779534665361533e-03,-6.266660472546933813e-02,2.866679229972105003e-01
1.445000000000000062e+00,9.839531017209780794e-04,-6.270574227532248190e-02,2.866276879249222698e-01
1.449999999999999956e+00,9.254661830718464250e-04,-6.274167590171582376e-02,2.865908825979467389e-01
1.455000000000000071e+00,8.647871835751335008e-04,-6.277912749869263287e-02,2.865518123397551298e-01
1.459999999999999964e+00,8.005187736260334147e-04,-6.281907549053748763e-02,2.865100319899278047e-01
1.465000000000000080e+00,7.397155617076361890e-04,-6.285648492666173759e-02,2.864717334104204260e-01
1.469999999999999973e+00,6.831120755789672804e-04,-6.289086599741175454e-02,2.864365457622826128e-01
1.475000000000000089e+00,6.239276214135980195e-04,-6.292714663183791857e-02,2.863986267231595773e-01
1.479999999999999982e+00,5.607540359920445278e-04,-6.296633176913843388e-02,2.863576641192550620e-01
1.485000000000000098e+00,5.007192958176676176e-04,-6.300323634534692185e-02,2.863198947401096039e-01
1.489999999999999991e+00,4.446414639939321031e-04,-6.303732035874894113e-02,2.862850687327486709e-01
1.495000000000000107e+00,3.858041721777491712e-04,-6.307345926374413603e-02,2.862473718033793357e-01
1.500000000000000000e+00,3.228500180158706562e-04,-6.311257099149245042e-02,2.862065463635765639e-01
1.505000000000000115e+00,2.629564054449415171e-04,-6.314946287762088217e-02,2.861688435704287103e-01
1.510000000000000009e+00,2.069686349570262491e-04,-6.318353032704519812e-02,2.861340612422266227e-01
1.515000000000000124e+00,1.481823159347258755e-04,-6.321967316190131581e-02,2.860963630122724255e-01
1.520000000000000018e+00,8.525248037546151220e-05,-6.325880131803864048e-02,2.860555209511542740e-01
1.525000000000000133e+00,2.529417347162385757e-05,-6.329573531526229424e-02,2.860177682790486231e-01
1.530000000000000027e+00,-3.122831214146983009e-05,-6.333022769388636786e-02,2.859824585034760336e-01
1.535000000000000142e+00,-9.142014178374854882e-05,-6.336749225055299251e-02,2.859434535017465473e-01
1.540000000000000036e+00,-1.565632562797872665e-04,-6.340836715545301872e-02,2.859005530306093501e-01
1.544999999999999929e+00,-2.188315605436972938e-04,-6.344710156908782428e-02,2.858607026742567281e-01
1.550000000000000044e+00,-2.767680939992973226e-04,-6.348262124954295871e-02,2.858242814494657558e-01
1.554999999999999938e+00,-3.369043283315407327e-04,-6.351968283364127499e-02,2.857855680115606867e-01
1.560000000000000053e+00,-4.006311653012218548e-04,-6.355925577855899011e-02,2.857441770081462495e-01
1.564999999999999947e+00,-4.609007540554049039e-04,-6.359624254392264031e-02,2.857062466048326255e-01
1.570000000000000062e+00,-5.169776746047511371e-04,-6.363020609231677394e-02,2.856714419619711953e-01
1.574999999999999956e+00,-5.756418074692743869e-04,-6.366610621536600290e-02,2.856338955046855421e-01
1.580000000000000071e+00,-6.382995376666704586e-04,-6.370490117257353313e-02,2.855933232887812867e-01
1.584999999999999964e+00,-6.978949018371283144e-04,-6.374146113526013568e-02,2.855558345803733133e-01
1.590000000000000080e+00,-7.540066744858328444e-04,-6.377556581248507162e-02,2.855208786126794407e-01
1.594999999999999973e+00,-8.137406683232778753e-04,-6.381244145319306393e-02,2.854821819748330491e-01
1.600000000000000089e+00,-8.783901597441990403e-04,-6.385295003366400768e-02,2.854396582167755270e-01
1.604999999999999982e+00,-9.401586554986844863e-04,-6.389130745311394355e-02,2.854001894432708908e-01
1.610000000000000098e+00,-9.976023640602374627e-04,-6.392646652404450347e-02,2.853641355174044159e-01
1.614999999999999991e+00,-1.057245541010110685e-03,-6.396318679484329361e-02,2.853257377135463568e-01
1.620000000000000107e+00,-1.120478288159451868e-03,-6.400242508512303530e-02,2.852847095237007746e-01
1.625000000000000000e+00,-1.180342082890820099e-03,-6.403912178608728301e-02,2.852470741481117900e-01
1.630000000000000115e+00,-1.236495287693598110e-03,-6.407318414583014488e-02,2.852120657302768536e-01
1.635000000000000009e+00,-1.296097546336044291e-03,-6.410989798935767814e-02,2.851735265137937403e-01
1.640000000000000124e+00,-1.360486468046514900e-03,-6.415014476846071789e-02,2.851312163080156892e-01
1.645000000000000018e+00,-1.421928901656811534e-03,-6.418820275196368552e-02,2.850920245762864069e-01
1.650000000000000133e+00,-1.479016679620105299e-03,-6.422306225466684060e-02,2.850562139770486114e-01
1.655000000000000027e+00,-1.538275477614324581e-03,-6.425947573503407173e-02,2.850181454938384151e-01
1.660000000000000142e+00,-1.601099827353417906e-03,-6.429839134510847987e-02,2.849774369988328782e-01
1.665000000000000036e+00,-1.660558870372775284e-03,-6.433478168925875484e-02,2.849400864570018066e-01
1.669999999999999929e+00,-1.716316416035040468e-03,-6.436856008715244326e-02,2.849054162485889496e-01
1.675000000000000044e+00,-1.775521793086690678e-03,-6.440500129657988904e-02,2.848671608915753772e-01
1.679999999999999938e+00,-1.839508708528847687e-03,-6.444498010450833148e-02,2.848251728850957343e-01
1.685000000000000053e+00,-1.900560504751618463e-03,-6.448276628827787071e-02,2.847862718933298898e-01
1.689999999999999947e+00,-1.957276891498553346e-03,-6.451736732104074168e-02,2.847507617634240651e-01
1.695000000000000062e+00,-2.016171755845476681e-03,-6.455353201678003250e-02,2.847129408889947921e-01
1.699999999999999956e+00,-2.078636239245724385e-03,-6.459220318500950853e-02,2.846725359807471545e-01
1.705000000000000071e+00,-2.137750308661211067e-03,-6.462834478077536526e-02,2.846354564922261576e-01
1.709999999999999964e+00,-2.193181265922368971e-03,-6.466188029993839848e-02,2.846010368265593504e-01
1.715000000000000080e+00,-2.252059299558777788e-03,-6.469810106652879034e-02,2.845630387271302908e-01
1.719999999999999973e+00,-2.315718092718392455e-03,-6.473785990534508539e-02,2.845212904039269297e-01
1.725000000000000089e+00,-2.376456667676609194e-03,-6.477541522528308671e-02,2.844826398014015378e-01
1.729999999999999982e+00,-2.432872467435957115e-03,-6.480979858789899517e-02,2.844473741367665176e-01
1.735000000000000098e+00,-2.491472344051144996e-03,-6.484575623254960897e-02,2.844097891898795805e-01
1.739999999999999991e+00,-2.553643967937881294e-03,-6.488421544582678724e-02,2.843696022311831273e-01
1.745000000000000107e+00,-2.612474431342391972e-03,-6.492013507693214502e-02,2.843327660175578031e-01
1.750000000000000000e+00,-2.667632982646663767e-03,-6.495347071196037880e-02,2.842985825219331297e-01
1.755000000000000115e+00,-2.726242402794295996e-03,-6.498949869548746594e-02,2.842607826600276888e-01
1.760000000000000009e+00,-2.789630111782829061e-03,-6.502905719562247777e-02,2.842192602294406067e-01
1.765000000000000124e+00,-2.850174742881776951e-03,-6.506648053379518459e-02,2.841807703867041401e-01
1.770000000000000018e+00,-2.906863550534932727e-03,-6.510108709144397932e-02,2.841451993445638369e-01
1.775000000000000133e+00,-2.966582007636581197e-03,-6.513800284519581651e-02,2.841064849775987167e-01
1.780000000000000027e+00,-3.030652386937424374e-03,-6.517804585334764644e-02,2.840644444547029135e-01
1.785000000000000142e+00,-3.091482897361308522e-03,-6.521560040338432451e-02,2.840257618408105200e-01
1.790000000000000036e+00,-3.147774260145050785e-03,-6.524979737493649679e-02,2.839906306540713188e-01
1.794999999999999929e+00,-3.206079692799559174e-03,-6.528544497292033955e-02,2.839533477588807031e-01
1.800000000000000044e+00,-3.267832243406478595e-03,-6.532352268840412035e-02,2.839135396375811471e-01
1.804999999999999938e+00,-3.326186113840029490e-03,-6.535901310362265959e-02,2.838770997945547214e-01
1.810000000000000053e+00,-3.380841322086103762e-03,-6.539190754361198787e-02,2.838433360960057605e-01
1.814999999999999947e+00,-3.438912547915205526e-03,-6.542752916026119137e-02,2.838059985364875248e-01
1.820000000000000062e+00,-3.501734372761990816e-03,-6.546666611027558702e-02,2.837649325081400553e-01
1.824999999999999956e+00,-3.561714317816622958e-03,-6.550366219745715202e-02,2.837268776951407112e-01
1.830000000000000071e+00,-3.617858065016057480e-03,-6.553788174247592024e-02,2.836917335839185816e-01
1.834999999999999964e+00,-3.677027686598540856e-03,-6.557441819555122342e-02,2.836534688318186337e-01
1.840000000000000080e+00,-3.740547014334130119e-03,-6.561408813423924569e-02,2.836118630942487950e-01
1.844999999999999973e+00,-3.800845412249908867e-03,-6.565126792010694823e-02,2.835736110859001236e-01
1.850000000000000089e+00,-3.856630213310547391e-03,-6.568510080689060615e-02,2.835388588233841989e-01
1.854999999999999982e+00,-3.914440868429782013e-03,-6.572041196682840147e-02,2.835019797461337254e-01
1.860000000000000098e+00,-3.975702013153925227e-03,-6.575813130065726042e-02,2.834625763939389032e-01
1.864999999999999991e+00,-4.033585919333378643e-03,-6.579326984350337970e-02,2.834265370284923535e-01
1.870000000000000107e+00,-4.087791509296720589e-03,-6.582583626546478772e-02,2.833931059011678966e-01
1.875000000000000000e+00,-4.145418221403935656e-03,-6.586113275396979216e-02,2.833561406210424738e-01
1.880000000000000115e+00,-4.207794130996210351e-03,-6.589996131496013432e-02,2.833154785424127908e-01
1.885000000000000009e+00,-4.267343889353311312e-03,-6.593663232042838718e-02,2.832777620635968385e-01
1.890000000000000124e+00,-4.323071882475551346e-03,-6.597055102734723786e-02,2.832429614323226930e-01
1.895000000000000018e+00,-4.381835256790921583e-03,-6.600678356452890916e-02,2.832050056809787830e-01
1.900000000000000133e+00,-4.444943793630682684e-03,-6.604616699295709492e-02,2.831637701492676906e-01
1.905000000000000027e+00,-4.504915919819480093e-03,-6.608309420530479594e-02,2.831257622433177579e-01
1.910000000000000142e+00,-4.560840895430239537e-03,-6.611706741844296242e-02,2.830908294716072970e-01
1.915000000000000036e+00,-4.619629146153605807e-03,-6.615323463121364211e-02,2.830529468673776972e-01
1.919999999999999929e+00,-4.682642818066808620e-03,-6.619246201891090808e-02,2.830117904386399430e-01
1.925000000000000044e+00,-4.742452060634475171e-03,-6.622919484091083220e-02,2.829739574908442523e-01
1.929999999999999938e+00,-4.798174131138885010e-03,-6.626296385087156182e-02,2.829392002415376250e-01
1.935000000000000053e+00,-4.856727996550908553e-03,-6.629893887641177819e-02,2.829015005531928528e-01
1.939999999999999947e+00,-4.919482438112527355e-03,-6.633794909191373379e-02,2.828605541236926535e-01
1.945000000000000062e+00,-4.979027499193600104e-03,-6.637448669908090071e-02,2.828229292532865591e-01
1.949999999999999956e+00,-5.034493024570969519e-03,-6.640807174503633725e-02,2.827883794784864513e-01
1.955000000000000071e+00,-5.092789661759419308e-03,-6.644386306718760848e-02,2.827508884673801681e-01
1.959999999999999964e+00,-5.155282456804594765e-03,-6.648269393788781845e-02,2.827101837829489317e-01
1.965000000000000080e+00,-5.214577769473686779e-03,-6.651906052901103428e-02,2.826727421631567982e-01
1.969999999999999973e+00,-5.269807987636807890e-03,-6.655248170553787479e-02,2.826383758003921942e-01
1.975000000000000089e+00,-5.327872204045203466e-03,-6.658811540346237789e-02,2.826010560613039790e-01
1.979999999999999982e+00,-5.390136488113855123e-03,-6.662679883831616745e-02,2.825605269831173438e-01
1.985000000000000098e+00,-5.446678806369851904e-03,-6.668594411702769009e-02,2.825995227063818893e-01
1.989999999999999991e+00,-5.512162200426300694e-03,-6.674430988455562486e-02,2.826539820248309964e-01
1.995000000000000107e+00,-5.583790309428363942e-03,-6.685964843791444845e-02,2.825332050408395634e-01
2.000000000000000000e+00,-5.635303413476606613e-03,-6.706373531247038222e-02,2.823092826155595425e-01
2.004999999999999893e+00,-5.688603284467093520e-03,-6.728045445888479470e-02,2.820640532310154103e-01
2.010000000000000231e+00,-5.785444877965591551e-03,-6.735576605117089832e-02,2.819405277999095238e-01
2.015000000000000124e+00,-5.948553770129566542e-03,-6.714005500259336012e-02,2.821524421054808496e-01
2.020000000000000018e+00,-6.119081540765913992e-03,-6.660753986976164498e-02,2.827415163331406522e-01
2.024999999999999911e+00,-6.299115900083622314e-03,-6.578376936159870125e-02,2.836177970606941767e-01
2.030000000000000249e+00,-6.522917550355139538e-03,-6.474297321843679176e-02,2.847329262415186357e-01
2.035000000000000142e+00,-6.795887096250801188e-03,-6.356551550981996701e-02,2.860914750996512157e-01
2.040000000000000036e+00,-7.104146399407327075e-03,-6.229359792033858229e-02,2.876513220705157470e-01
2.044999999999999929e+00,-7.397815654007607045e-03,-6.098083257490199277e-02,2.893293120639191529e-01
2.049999999999999822e+00,-7.638866599784232929e-03,-5.966661026432702047e-02,2.910351310205107067e-01
2.055000000000000160e+00,-7.829899540727118870e-03,-5.834518256269118075e-02,2.927108262335224587e-01
2.060000000000000053e+00,-7.980955447237220862e-03,-5.698178897727858294e-02,2.942978139644155666e-01
2.064999999999999947e+00,-8.071908113003451249e-03,-5.557892174956378245e-02,2.957436828009147312e-01
2.069999999999999840e+00,-8.141584663464335875e-03,-5.413229736354386451e-02,2.971306592692757320e-01
2.075000000000000178e+00,-8.181005868386027891e-03,-5.262385545202424852e-02,2.984872554909938080e-01
2.080000000000000071e+00,-8.201376480770820529e-03,-5.105336113069330883e-02,2.998353429696039574e-01
2.084999999999999964e+00,-8.214648224352577924e-03,-4.941640869781983858e-02,3.011856618730277546e-01
2.089999999999999858e+00,-8.217095470785923048e-03,-4.772025524335606061e-02,3.025029095169117221e-01
2.095000000000000195e+00,-8.194877822458925334e-03,-4.598118518829332618e-02,3.037386087267041623e-01
2.100000000000000089e+00,-8.136744838726540918e-03,-4.420311728573238924e-02,3.048807770053589272e-01
2.104999999999999982e+00,-8.034660429621925601e-03,-4.238122086680944089e-02,3.059702306372300007e-01
2.109999999999999876e+00,-7.879945680820532941e-03,-4.051351383189075867e-02,3.070662964556281072e-01
2.115000000000000213e+00,-7.664804483069045590e-03,-3.859849144294202894e-02,3.082002355003954364e-01
2.120000000000000107e+00,-7.383835342133444890e-03,-3.663432406265972052e-02,3.093948244274030146e-01
2.125000000000000000e+00,-7.043652637604719095e-03,-3.461216654554809952e-02,3.106502025553879998e-01
2.129999999999999893e+00,-6.643865195083815955e-03,-3.254028038799727796e-02,3.119254961430401041e-01
2.135000000000000231e+00,-6.175066447888240273e-03,-3.041979162911077547e-02,3.131978962572605218e-01
2.140000000000000124e+00,-5.637898900563765615e-03,-2.824242699782750568e-02,3.144556850391339031e-01
2.145000000000000018e+00,-5.096286961891727078e-03,-2.600942935146828908e-02,3.158032495917673099e-01
2.149999999999999911e+00,-4.570290760431220019e-03,-2.370434180674664895e-02,3.173260340185710127e-01
2.155000000000000249e+00,-4.052771894003384494e-03,-2.131056429418935749e-02,3.190215036877007138e-01
2.160000000000000142e+00,-3.551935573053703436e-03,-1.882320565247810884e-02,3.208642953246137464e-01
2.165000000000000036e+00,-3.056282928532578526e-03,-1.624324975606210655e-02,3.228089953959112912e-01
2.169999999999999929e+00,-2.547965902419424902e-03,-1.359021358219302325e-02,3.247648443047556066e-01
2.175000000000000266e+00,-2.023160821790290741e-03,-1.090040981134637703e-02,3.266177829634319130e-01
2.180000000000000160e+00,-1.484025725698190920e-03,-8.207852977030697522e-03,3.282607655530571100e-01
2.185000000000000053e+00,-9.313725748876233723e-04,-5.500533957616622442e-03,3.296786600552797930e-01
2.189999999999999947e+00,-3.669624211502355905e-04,-2.770908127515205304e-03,3.308764669202170494e-01
2.194999999999999840e+00,2.009068040738834482e-04,-3.350005120061283563e-05,3.318377671308347376e-01
2.200000000000000178e+00,7.736756520921360750e-04,2.708386952102759173e-03,3.325612152089746920e-01
2.205000000000000071e+00,1.361670313898949740e-03,5.460533543956405146e-03,3.330585748161056237e-01
2.209999999999999964e+00,1.973561246021235914e-03,8.221060227614354968e-03,3.333365639837693739e-01
2.214999999999999858e+00,2.630435057762347834e-03,1.098673499425410587e-02,3.334144653533540059e-01
2.220000000000000195e+00,3.335218197078000223e-03,1.375203312157666398e-02,3.332946889539947777e-01
2.225000000000000089e+00,4.072035759679609908e-03,1.651571421747694696e-02,3.329617071862744915e-01
2.229999999999999982e+00,4.883345932683524036e-03,1.931149937970337571e-02,3.324848676798609626e-01
2.234999999999999876e+00,5.708347258340479985e-03,2.211525184970985353e-02,3.319264370984261192e-01
2.240000000000000213e+00,6.519589530811643885e-03,2.489244298458384227e-02,3.313394936142967651e-01
2.245000000000000107e+00,7.290800270246920387e-03,2.762648108342471293e-02,3.308158690467808416e-01
2.250000000000000000e+00,8.012254318463989458e-03,3.031258595016343704e-02,3.303408111999728280e-01
2.254999999999999893e+00,8.680200442753591497e-03,3.294104054544984977e-02,3.298914265597200357e-01
2.260000000000000231e+00,9.296602545022538550e-03,3.551293082091808856e-02,3.294487349606554094e-01
2.265000000000000124e+00,9.860952270978322332e-03,3.803401480696405601e-02,3.289962054969624017e-01
2.270000000000000018e+00,1.037189014546650682e-02,4.050653274100691342e-02,3.285374560733296811e-01
2.274999999999999911e+00,1.082965732935478251e-02,4.292643974032464560e-02,3.280911533709355843e-01
2.280000000000000249e+00,1.123405163085288393e-02,4.529403511528565240e-02,3.276617918201080726e-01
2.285000000000000142e+00,1.158584834849859906e-02,4.761505029502428876e-02,3.272313893102706817e-01
2.290000000000000036e+00,1.188765586693354796e-02,4.989563173895249920e-02,3.267827216409063262e-01
2.294999999999999929e+00,1.214288551710035989e-02,5.213827405501537254e-02,3.263141686337634462e-01
2.300000000000000266e+00,1.235386862931809465e-02,5.434504267930490018e-02,3.258237180106378639e-01
2.305000000000000160e+00,1.252206236882008952e-02,5.651854144234467331e-02,3.253043608428388689e-01
2.310000000000000053e+00,1.265191793446624954e-02,5.863755609700754129e-02,3.247766695131760195e-01
2.314999999999999947e+00,1.274553099819743067e-02,6.068583792200079458e-02,3.242762517243001907e-01
2.319999999999999840e+00,1.282315434171746316e-02,6.265513125584208642e-02,3.238237332382736255e-01
2.325000000000000178e+00,1.292022279196978346e-02,6.454086210791311340e-02,3.234229814395626068e-01
2.330000000000000071e+00,1.304337823728798744e-02,6.634812505055426302e-02,3.230654403746959225e-01
2.334999999999999964e+00,1.319387804919461976e-02,6.808189418930482573e-02,3.227444823110752203e-01
2.339999999999999858e+00,1.337168586710197303e-02,6.974714455217878584e-02,3.224521574806537560e-01
2.345000000000000195e+00,1.357481714104525998e-02,7.135093588209355520e-02,3.221767206778596293e-01
2.350000000000000089e+00,1.380331541811655530e-02,7.289796396195903638e-02,3.219134097010205586e-01
2.354999999999999982e+00,1.405955316668901570e-02,7.438806549475956986e-02,3.216667136563263196e-01
2.359999999999999876e+00,1.434393816060674370e-02,7.582165894301887143e-02,3.214377308167880032e-01
2.365000000000000213e+00,1.465482032402220386e-02,7.720196410395771536e-02,3.212196752139098721e-01
2.370000000000000107e+00,1.499135571518560306e-02,7.853177655512698363e-02,3.210071641649520080e-01
2.375000000000000000e+00,1.535388068820213101e-02,7.981101080869885955e-02,3.208012841946236149e-01
2.379999999999999893e+00,1.574232911569390519e-02,8.104006113559396318e-02,3.206021528189564318e-01
2.385000000000000231e+00,1.615558277404699830e-02,8.222079831562162378e-02,3.204059002888660634e-01
2.390000000000000124e+00,1.659380507391439857e-02,8.335451803560327277e-02,3.202121303735236402e-01
2.395000000000000018e+00,1.705877622583546957e-02,8.444045619082116150e-02,3.200257542190524940e-01
2.399999999999999911e+00,1.755056021931969759e-02,8.547850199411301253e-02,3.198487672032999107e-01
2.405000000000000249e+00,1.806398079586624128e-02,8.647046983511842699e-02,3.196776750766011643e-01
2.410000000000000142e+00,1.859479521202871480e-02,8.741784183276736508e-02,3.195103404040766648e-01
2.415000000000000036e+00,1.914071795349995761e-02,8.832045719531693428e-02,3.193491704404590736e-01
2.419999999999999929e+00,1.970124304384958044e-02,8.917822249977032378e-02,3.191950784918884398e-01
2.425000000000000266e+00,2.027676805195284190e-02,8.999209211494012262e-02,3.190451230953726958e-01
2.430000000000000160e+00,2.086799164699777026e-02,9.076294431803862139e-02,3.188986197900674502e-01
2.435000000000000053e+00,2.146983420227182790e-02,9.149245514788360845e-02,3.187590720821056323e-01
2.439999999999999947e+00,2.206611481555849699e-02,9.218678506675041795e-02,3.186280669634095064e-01
2.444999999999999840e+00,2.264679113734415633e-02,9.285092708564796071e-02,3.185028045715563305e-01
2.450000000000000178e+00,2.320702071196579369e-02,9.348789883394803546e-02,3.183818101334633943e-01
2.455000000000000071e+00,2.374570616486028699e-02,9.409816431497426692e-02,3.182672735832807742e-01
2.459999999999999964e+00,2.426413755298791053e-02,9.468150457662537212e-02,3.181601492450252811e-01
2.464999999999999858e+00,2.476378993482851107e-02,9.523844683611365491e-02,3.180581191192510815e-01
2.470000000000000195e+00,2.524562792784452656e-02,9.576960368627338016e-02,3.179602306531603140e-01
2.475000000000000089e+00,2.571004620364681498e-02,9.627487562379305475e-02,3.178688466962971138e-01
2.479999999999999982e+00,2.615750183626116762e-02,9.675428654784065663e-02,3.177847555202341634e-01
2.484999999999999876e+00,2.658884934591190102e-02,9.720836462466550532e-02,3.177057758683943800e-01
2.490000000000000213e+00,2.700469169519783066e-02,9.763768738817045489e-02,3.176308068299044662e-01
2.495000000000000107e+00,2.740502079955112885e-02,9.804228155022956526e-02,3.175614076170147348e-01
2.500000000000000000e+00,2.778992800030640614e-02,9.842226913807251842e-02,3.174980926374995072e-01
2.504999999999999893e+00,2.815973911069228480e-02,9.877816204811723511e-02,3.174388956842568721e-01
2.510000000000000231e+00,2.851462818664233026e-02,9.911044660317544497e-02,3.173829855832094871e-01
2.515000000000000124e+00,2.885459845515221319e-02,9.941912498359489758e-02,3.173318523811429204e-01
2.520000000000000018e+00,2.917974579483842423e-02,9.970424707136406328e-02,3.172859517948977692e-01
2.524999999999999911e+00,2.949040128434230953e-02,9.996613055941309944e-02,3.172436968170305738e-01
2.530000000000000249e+00,2.978679891372996297e-02,1.002050950946471175e-01,3.172043323300156037e-01
2.535000000000000142e+00,3.006894488404868865e-02,1.004211246575554550e-01,3.171689847554117203e-01
2.540000000000000036e+00,3.033690647547382727e-02,1.006142614780220768e-01,3.171380045815117565e-01
2.544999999999999929e+00,3.059083443357131157e-02,1.007847498016496840e-01,3.171099603871770922e-01
2.550000000000000266e+00,3.083082978327689183e-02,1.009328213111811562e-01,3.170842985591726393e-01
2.555000000000000160e+00,3.105691440991905153e-02,1.010584494422272772e-01,3.170618558069995263e-01
2.560000000000000053e+00,3.126917293435135803e-02,1.011616479476190184e-01,3.170428596187194747e-01
2.564999999999999947e+00,3.146773229584434034e-02,1.012425492936070148e-01,3.170263016912733822e-01
2.569999999999999840e+00,3.165268773240654393e-02,1.013012502279267701e-01,3.170115806846529050e-01
2.575000000000000178e+00,3.182408203659985862e-02,1.013377188100907517e-01,3.169993722033383476e-01
2.580000000000000071e+00,3.198196973259884862e-02,1.013519499610546354e-01,3.169898463046258441e-01
2.584999999999999964e+00,3.212640692568413670e-02,1.013439929412735807e-01,3.169820864195295185e-01
2.589999999999999858e+00,3.225740428373791158e-02,1.013138924670136248e-01,3.169755535466761698e-01
2.595000000000000195e+00,3.237501007623073968e-02,1.012615935002161849e-01,3.169707794542757084e-01
2.600000000000000089e+00,3.247926193710917731e-02,1.011870670669249017e-01,3.169678189984084238e-01
2.604999999999999982e+00,3.257044894108593325e-02,1.010901871646852079e-01,3.169659165576224069e-01
2.609999999999999876e+00,3.265056142719927751e-02,1.009701257212481107e-01,3.169647677010022369e-01
2.615000000000000213e+00,3.272136746726913431e-02,1.008262161276598790e-01,3.169646396977069402e-01
2.620000000000000107e+00,3.278375176385230072e-02,1.006580599714011204e-01,3.169656137085183900e-01
2.625000000000000000e+00,3.283865508733029015e-02,1.004652290315897478e-01,3.169669031094711764e-01
2.629999999999999893e+00,3.288677882297268845e-02,1.002473096607270076e-01,3.169681997075919910e-01
2.635000000000000231e+00,3.292771303392954402e-02,1.000043937828569568e-01,3.169694819840417899e-01
2.640000000000000124e+00,3.296100846889931518e-02,9.973659128646281125e-02,3.169706995457424736e-01
2.645000000000000018e+00,3.298676432623683097e-02,9.944362862575971407e-02,3.169712661526739028e-01
2.649999999999999911e+00,3.300516820997333178e-02,9.912521580965855117e-02,3.169709275661987125e-01
2.655000000000000249e+00,3.301557077091719222e-02,9.878150956885363432e-02,3.169696502123564574e-01
2.660000000000000142e+00,3.301739153819757688e-02,9.841259786352113403e-02,3.169672904245823264e-01
2.665000000000000036e+00,3.301062227549839828e-02,9.801821211674656420e-02,3.169634257740677752e-01
2.669999999999999929e+00,3.299538882485292257e-02,9.759798174627017098e-02,3.169578015693420014e-01
2.675000000000000266e+00,3.297106387579917114e-02,9.715202583264474778e-02,3.169502513804939858e-01
2.680000000000000160e+00,3.293709851421958851e-02,9.668040742635834739e-02,3.169405970689901375e-01
2.685000000000000053e+00,3.289347485228795442e-02,9.618275430905785794e-02,3.169284944196337217e-01
2.689999999999999947e+00,3.284030721481820403e-02,9.565864337597185241e-02,3.169136966182252158e-01
2.694999999999999840e+00,3.277699865460291517e-02,9.510816930345986076e-02,3.168959441453718662e-01
2.700000000000000178e+00,3.270302598075143508e-02,9.453129898792533847e-02,3.168750582697590357e-01
2.705000000000000071e+00,3.261838399882125566e-02,9.392761526194783051e-02,3.168506720167266755e-01
2.709999999999999964e+00,3.252320216773628425e-02,9.329662930508020313e-02,3.168224718107580662e-01
2.714999999999999858e+00,3.241695137454234099e-02,9.263834821297836641e-02,3.167901794633240509e-01
2.720000000000000195e+00,3.229915811696221217e-02,9.195271849089103888e-02,3.167534594761243771e-01
2.725000000000000089e+00,3.216982609889943584e-02,9.123921182104982597e-02,3.167119480188929637e-01
2.729999999999999982e+00,3.202903953004565540e-02,9.049665026972091020e-02,3.166760898744304109e-01
2.734999999999999876e+00,3.187617326891625108e-02,8.972513140800701670e-02,3.166341930804554838e-01
2.740000000000000213e+00,3.171127609943080738e-02,8.892563945532744318e-02,3.165808729933133892e-01
2.745000000000000107e+00,3.153419765774993083e-02,8.809742474824305836e-02,3.165181470561297949e-01
2.750000000000000000e+00,3.134492693869996016e-02,8.723967201071369804e-02,3.164476465008721484e-01
2.754999999999999893e+00,3.114297997816801652e-02,8.635214156333523294e-02,3.163696400628845384e-01
2.760000000000000231e+00,3.092792452873594292e-02,8.543460293296932517e-02,3.162839915624160447e-01
2.765000000000000124e+00,3.069974221609980333e-02,8.448642302588503517e-02,3.161905468716106338e-01
2.770000000000000018e+00,3.045852421078071998e-02,8.350691479076081947e-02,3.160889119206284348e-01
2.774999999999999911e+00,3.020382642565967030e-02,8.249595977935149371e-02,3.159782889024512764e-01
2.780000000000000249e+00,2.993523698004664849e-02,8.145334288316267990e-02,3.158580958977553199e-01
2.785000000000000142e+00,2.965270724597297847e-02,8.037840059345868760e-02,3.157280179784769381e-01
2.790000000000000036e+00,2.935630815979356836e-02,7.927039510317256121e-02,3.155874626079308576e-01
2.794999999999999929e+00,2.904560154224140184e-02,7.812920891757527131e-02,3.154356348384915187e-01
2.800000000000000266e+00,2.872017055840715705e-02,7.695457335289450362e-02,3.152718023319121543e-01
2.805000000000000160e+00,2.837994894121714795e-02,7.574576089942090806e-02,3.150955578375159716e-01
2.810000000000000053e+00,2.802496270396080680e-02,7.450201955488744421e-02,3.149062699788214292e-01
2.814999999999999947e+00,2.765475831863727085e-02,7.322319450992419154e-02,3.147029328706513196e-01
2.819999999999999840e+00,2.726890156962067172e-02,7.190898630195630137e-02,3.144847768658756704e-01
2.825000000000000178e+00,2.686728739635340160e-02,7.055865391885628168e-02,3.142512038045661149e-01
2.830000000000000071e+00,2.644992246917061279e-02,6.917138689823355835e-02,3.140014953294110178e-01
2.834999999999999964e+00,2.601636233112521179e-02,6.774703491773467756e-02,3.137344886566834634e-01
2.839999999999999858e+00,2.556618587256431069e-02,6.628530217593796292e-02,3.134491608613775848e-01
2.845000000000000195e+00,2.509929622273999669e-02,6.478536545826255044e-02,3.131448666020782423e-01
