-1.269219676948196707e-01,-6.237775579102562695e-02,-3.506305395620133714e-02
-1.256485645063236123e-01,-6.183632512134422388e-02,-3.464728571961184223e-02
-1.236327889687521830e-01,-6.095212159023692677e-02,-3.403914133685170818e-02
-1.213342876910876583e-01,-5.992391042371911919e-02,-3.337072419433198545e-02
-1.190934782168767414e-01,-5.889593192245612396e-02,-3.273101462113382765e-02
-1.171516229991869801e-01,-5.797451291492048547e-02,-3.218217400021918667e-02
-1.156676519636358341e-01,-5.723307997900475841e-02,-3.176336075793408098e-02
-1.147325308880600553e-01,-5.671705551728271899e-02,-3.149497591228588023e-02
-1.143814938797331482e-01,-5.644821343191619434e-02,-3.138229435860172278e-02
-1.146044636731343852e-01,-5.642826643820811339e-02,-3.141919013803129435e-02
-1.153549139807989871e-01,-5.664217757476116416e-02,-3.159071158043276484e-02
-1.165572427341863837e-01,-5.706168603366904707e-02,-3.187399781225902506e-02
-1.181131324083459222e-01,-5.764746263583801072e-02,-3.224112685509922249e-02
-1.199067847562422934e-01,-5.835157366501387416e-02,-3.266013709129012010e-02
-1.218093871719116011e-01,-5.911915665875807496e-02,-3.309678869863186268e-02
-1.236827799797293459e-01,-5.989019368501901502e-02,-3.351524625303866495e-02
-1.253824794168631462e-01,-6.060096651958890579e-02,-3.387892366787377540e-02
-1.267602046812894012e-01,-6.118526011037193207e-02,-3.415099010686693803e-02
-1.276659528131854904e-01,-6.157539790031818505e-02,-3.429475405575935221e-02
-1.279496498492611045e-01,-6.170310691519791113e-02,-3.427411718985828859e-02
-1.274624884067915298e-01,-6.150029189202903951e-02,-3.405373460355672066e-02
-1.261444032867513887e-01,-6.094079970541804725e-02,-3.362836992278180059e-02
-1.240898384866791354e-01,-6.005011998076468377e-02,-3.302249415124883930e-02
-1.217599218416986762e-01,-5.902383560773370036e-02,-3.236431189480312720e-02
-1.194959581413386346e-01,-5.800309700396869689e-02,-3.174072153007261032e-02
-1.175395541289955270e-01,-5.709196822725166875e-02,-3.121180675392118409e-02
-1.160495526489248586e-01,-5.636216451745524464e-02,-3.081511732587474683e-02
-1.151164939101202156e-01,-5.585792808330162368e-02,-3.056964410761148915e-02
-1.147749328479287789e-01,-5.560019761097583640e-02,-3.047971223178555164e-02
-1.150139148356396079e-01,-5.559021141164881968e-02,-3.053843629266655285e-02
-1.157858858497049781e-01,-5.581273153989969871e-02,-3.073036444493541797e-02
-1.170141357145930289e-01,-5.623944934383386801e-02,-3.103246012072428256e-02
-1.185991274814184315e-01,-5.683140492750673317e-02,-3.141629234824058758e-02
-1.204238535402252508e-01,-5.754090533219168718e-02,-3.185017327755280264e-02
-1.223582650510815634e-01,-5.831354325943321343e-02,-3.229999320997675727e-02
-1.242629568721257266e-01,-5.908985757870460764e-02,-3.273019791594779238e-02
-1.259922292976280167e-01,-5.980674386821545341e-02,-3.310450744325071915e-02
-1.273966121342492153e-01,-6.039865403994467558e-02,-3.338649527699596997e-02
-1.283249458963965639e-01,-6.079861045076324910e-02,-3.353992018710584555e-02
-1.286260508589550933e-01,-6.093905561792598707e-02,-3.352917789575834279e-02
-1.281500616075628984e-01,-6.075262257767626017e-02,-3.331943771131350152e-02
-1.268365920609469399e-01,-6.021395805344658542e-02,-3.290638829262797216e-02
-1.247806838686496417e-01,-5.934732724168160362e-02,-3.231398632223583811e-02
-1.224467505100841902e-01,-5.834568875221200768e-02,-3.166971996243798937e-02
-1.201785165492596508e-01,-5.734828478723959927e-02,-3.105976066448542378e-02
-1.182193040763127034e-01,-5.645780663393924759e-02,-3.054375436335172653e-02
-1.167290792937202282e-01,-5.574517839730261382e-02,-3.015869200025226432e-02
-1.157990313623262768e-01,-5.525415534761617814e-02,-2.992340217328870802e-02
-1.154639582124175751e-01,-5.500558690103744819e-02,-2.984189673046064306e-02
-1.157128374150454275e-01,-5.500084855897490604e-02,-2.990721380736736240e-02
-1.164977901170999169e-01,-5.522504123631859912e-02,-3.010388305773523468e-02
-1.177415673954835956e-01,-5.565042449059448559e-02,-3.040882809866051611e-02
-1.193439784796949121e-01,-5.623848681986326481e-02,-3.079416609606710001e-02
-1.211872070062303547e-01,-5.694235073757150656e-02,-3.122820007068819945e-02
-1.231403280009437662e-01,-5.770838744596810954e-02,-3.167710979862038700e-02
-1.250630036785808086e-01,-5.847795083729905030e-02,-3.210569522234420214e-02
-1.268085681356482808e-01,-5.918878206085079891e-02,-3.247811297530803221e-02
-1.282265687746771687e-01,-5.977619184433129867e-02,-3.275835490275086359e-02
-1.291648597539755972e-01,-6.017406395420135667e-02,-3.291065030822230841e-02
-1.294712870787455561e-01,-6.031569813656206813e-02,-3.289991234243348772e-02
-1.289950238232999702e-01,-6.013456816038526692e-02,-3.269181160820566756e-02
-1.276726458954584309e-01,-5.960653137868193036e-02,-3.228574441261784778e-02
-1.256035668915819470e-01,-5.875463689630634062e-02,-3.170301939126594915e-02
-1.232577995560460715e-01,-5.777126660161757687e-02,-3.107293719043843772e-02
-1.209830400935277828e-01,-5.679467267932316460e-02,-3.048227727531228198e-02
-1.190252508661105851e-01,-5.592686348315044353e-02,-2.999071883219904186e-02
-1.175459338770482726e-01,-5.523818697496572089e-02,-2.963507054314811623e-02
-1.166368907651283426e-01,-5.477203914370507715e-02,-2.943336006523580503e-02
-1.163327777480699238e-01,-5.454896878126573589e-02,-2.938878847675251843e-02
-1.166218535654981459e-01,-5.456986860868166117e-02,-2.949393075854887802e-02
-1.174550007764663118e-01,-5.481976210036538372e-02,-2.973190393880176946e-02
-1.187533957350721953e-01,-5.527063446242604788e-02,-3.007875154669731668e-02
-1.204149533286092144e-01,-5.588395214216365647e-02,-3.050522554315460849e-02
-1.223198046223349239e-01,-5.661255598166407832e-02,-3.097887426297307040e-02
-1.243348082115757203e-01,-5.740265587164358058e-02,-3.146504852008244479e-02
-1.263173209913393824e-01,-5.819546539533015928e-02,-3.192772042940626720e-02
-1.281183361901352125e-01,-5.892858926230443856e-02,-3.233025844089650741e-02
-1.295850589146440301e-01,-5.953721703687117617e-02,-3.263595624287095320e-02
-1.305630059285300126e-01,-5.995512906910879791e-02,-3.280852860726798936e-02
-1.308977537040734440e-01,-6.011552500533053067e-02,-3.281227629762931142e-02
-1.304362612588542414e-01,-5.995179822575533862e-02,-3.261244710681443504e-02
-1.291225986740551224e-01,-5.944084584309460018e-02,-3.220392109423436677e-02
-1.270470494802642403e-01,-5.860350568165212382e-02,-3.161226489476434698e-02
-1.246817691969700492e-01,-5.762791416657102317e-02,-3.096483872374518331e-02
-1.223763827047735647e-01,-5.665012543672024586e-02,-3.034760575687457315e-02
-1.203786115207617358e-01,-5.577083037486645078e-02,-2.982003335986092504e-02
-1.188515602436635565e-01,-5.505981540338666935e-02,-2.941931583615029974e-02
-1.178885023402734961e-01,-5.456056553387251401e-02,-2.916429022771077975e-02
-1.175254686927443420e-01,-5.429416748654946473e-02,-2.905932262305443298e-02
-1.177519301445019984e-01,-5.426300073420205899e-02,-2.909725364285708354e-02
-1.185199473002665205e-01,-5.445323534961397927e-02,-2.926334846741356077e-02
-1.197517557079951778e-01,-5.483845911482161661e-02,-2.953532827491654050e-02
-1.213462778533184461e-01,-5.538181155969035263e-02,-2.988593646493511655e-02
-1.231845291743777770e-01,-5.603821021854871187e-02,-3.028418368127362356e-02
-1.251342027066839335e-01,-5.675592368004733074e-02,-3.069709170058972439e-02
-1.270534332739008676e-01,-5.747826113689645522e-02,-3.109035222300707627e-02
-1.287939313471163361e-01,-5.814494137324045797e-02,-3.142902279416279199e-02
-1.302035589724359343e-01,-5.869325771886786669e-02,-3.167810697822456834e-02
-1.311284443423300639e-01,-5.905906211687709378e-02,-3.180293500746096680e-02
-1.314146977601323985e-01,-5.917758223590123545e-02,-3.176953224661810404e-02
-1.309097758286464908e-01,-5.898417151357379651e-02,-3.154470093163026095e-02
-1.295508950406920601e-01,-5.845543165893755250e-02,-3.112677876213346129e-02
-1.274366225173962641e-01,-5.761269420993576917e-02,-3.053780990669962420e-02
-1.250403718281050680e-01,-5.664050774960084633e-02,-2.990127908905968260e-02
-1.227124506081342936e-01,-5.567161154558989550e-02,-2.930086630548854598e-02
-1.207007651460273168e-01,-5.480423225581286528e-02,-2.879395147946892455e-02
-1.191682172740109735e-01,-5.410637203896202091e-02,-2.841589368314909048e-02
-1.182075794878713476e-01,-5.362020213789452788e-02,-2.818420072295663159e-02
-1.178541550497732432e-01,-5.336599598223831092e-02,-2.810211257759738512e-02
-1.180965045843917899e-01,-5.334561119963780740e-02,-2.816176637319276616e-02
-1.188856834518767919e-01,-5.354492076636976905e-02,-2.834819029465156237e-02
-1.201428113912297729e-01,-5.393764850892948659e-02,-2.863857450539681465e-02
-1.217656529283209776e-01,-5.448718395538699327e-02,-2.900557447414771339e-02
-1.236340469121508107e-01,-5.514883562796701194e-02,-2.941828036514224781e-02
-1.256145017258120666e-01,-5.587139220011631824e-02,-2.984392978409437444e-02
-1.275639842644965549e-01,-5.659878308058492735e-02,-3.024850445949708172e-02
-1.293330599884061072e-01,-5.727141138492479466e-02,-3.059747977949920858e-02
-1.307684801297477883e-01,-5.782731933607914571e-02,-3.085629740552136083e-02
-1.317153043083164332e-01,-5.820313375513706811e-02,-3.099080945521642816e-02
-1.320186183918312106e-01,-5.833488731145735490e-02,-3.096758232064099337e-02
-1.315249021667856122e-01,-5.815874039480759677e-02,-3.075399576413013342e-02
-1.301710117192322325e-01,-5.765216720082407681e-02,-3.034916137627552413e-02
-1.280561851183973920e-01,-5.683514312993270812e-02,-2.977488553484295211e-02
-1.256569201707956329e-01,-5.588936583713430273e-02,-2.915367757903408741e-02
-1.233257871602558842e-01,-5.494553515745120853e-02,-2.856824981595317003e-02
-1.213122858921541480e-01,-5.410042377238115374e-02,-2.807536345576799180e-02
-1.197803648606669408e-01,-5.342109922137134453e-02,-2.770989181923560335e-02
-1.188233882212907516e-01,-5.294924033400558866e-02,-2.748901438409602146e-02
-1.184768743291833154e-01,-5.270497598826567182e-02,-2.741576018839968903e-02
-1.187293088898819376e-01,-5.269029555416528815e-02,-2.748220488820862437e-02
-1.195314267925850354e-01,-5.289143092522814033e-02,-2.767338892825951802e-02
-1.208038466489497614e-01,-5.328264566723567297e-02,-2.796661917179353585e-02
-1.224436923060945731e-01,-5.382798644504903363e-02,-2.833477569853902131e-02
-1.243300562063066605e-01,-5.448353759384284845e-02,-2.874724277304709780e-02
-1.263286251927009107e-01,-5.519892673096427060e-02,-2.917158489550521899e-02
-1.282954942250296715e-01,-5.591897147991294753e-02,-2.957422130205018818e-02
-1.300803278694053766e-01,-5.658500378854923463e-02,-2.992105628501656733e-02
-1.315289654175297585e-01,-5.713599992461874943e-02,-3.017802078674671623e-02
-1.324855540670091536e-01,-5.750953469171316695e-02,-3.031149024984190754e-02
-1.327942755986363799e-01,-5.764257607205959533e-02,-3.028857629239221916e-02
-1.323007247054885371e-01,-5.747220891011398103e-02,-3.007723542053310217e-02
-1.309383998991787146e-01,-5.697757524896377573e-02,-2.968052436276020362e-02
-1.288112740691876312e-01,-5.617704838676702145e-02,-2.911706387128676701e-02
-1.264012805388829708e-01,-5.525147533441070180e-02,-2.851123899733932349e-02
-1.240648180854513200e-01,-5.433043449077418902e-02,-2.794628058006964899e-02
-1.220539162539002881e-01,-5.350991061222910156e-02,-2.747890136237684383e-02
-1.205339689511832069e-01,-5.285635038859917700e-02,-2.714365136989059860e-02
-1.195988915894459909e-01,-5.241096943070679831e-02,-2.695705181944919870e-02
-1.192840233528477123e-01,-5.219358619833888713e-02,-2.692122407354144431e-02
-1.195771029224121096e-01,-5.220574208600340521e-02,-2.702770311420810839e-02
-1.204276293079220850e-01,-5.243355502553344316e-02,-2.726020833269725274e-02
-1.217546454413570428e-01,-5.285109744265183152e-02,-2.759506580223282379e-02
-1.234534296451897523e-01,-5.342224993398667077e-02,-2.800419777952162584e-02
-1.254010307961327675e-01,-5.410295700433602473e-02,-2.845605166648585913e-02
-1.274609810480504535e-01,-5.484272250965923495e-02,-2.891732272146555621e-02
-1.294871235984113855e-01,-5.558626878132227195e-02,-2.935368022169081853e-02
-1.313268367343616849e-01,-5.627484635753754461e-02,-2.973032959630742336e-02
-1.328236691532649894e-01,-5.684735653379394127e-02,-3.001259125232686592e-02
-1.338195176569607348e-01,-5.724131668993503314e-02,-3.016626225571942058e-02
-1.341563620580115690e-01,-5.739364560308553992e-02,-3.015795858128105314e-02
-1.336776568278597865e-01,-5.724140447205359333e-02,-2.995521699518238420e-02
-1.323250032927714981e-01,-5.676381076513510593e-02,-2.955631923269911449e-02
-1.301926095864275046e-01,-5.597795258771292443e-02,-2.898466228275472026e-02
-1.277643690813937416e-01,-5.506029033766831476e-02,-2.836224658485101899e-02
-1.253984831150120605e-01,-5.413804521087278027e-02,-2.777132040790675910e-02
-1.233486520499970790e-01,-5.330574182526785776e-02,-2.726839920289137603e-02
-1.217818170326759042e-01,-5.262921171880237392e-02,-2.688834415059293201e-02
-1.207933335538808051e-01,-5.214975797674469005e-02,-2.664836666666366150e-02
-1.204198919990983746e-01,-5.188773848215485346e-02,-2.655185723284199731e-02
-1.206504976727736655e-01,-5.184587750335138689e-02,-2.659129347482763056e-02
-1.214357911890608377e-01,-5.201201399131669123e-02,-2.675127375196698770e-02
-1.226959570060604798e-01,-5.236157742876320492e-02,-2.701063237917299825e-02
-1.243272878709186791e-01,-5.286041643772703552e-02,-2.734284133041301607e-02
-1.262078034261054360e-01,-5.346643450334338105e-02,-2.771829014353386494e-02
-1.282019267395015649e-01,-5.413122341642787050e-02,-2.810556562612206988e-02
-1.301643222474536954e-01,-5.480180003363557817e-02,-2.847182216644848080e-02
-1.319431487903062472e-01,-5.542162991323026228e-02,-2.878401450894164590e-02
-1.333826874802774010e-01,-5.593181457515979810e-02,-2.900921559659010163e-02
-1.343254964797216400e-01,-5.627203753915992201e-02,-2.911492762598105050e-02
-1.346141559648083019e-01,-5.638141269707933750e-02,-2.906935368007121726e-02
-1.340926985023298545e-01,-5.619889221613996039e-02,-2.884200669160218861e-02
-1.326955012177154225e-01,-5.570395031260419461e-02,-2.843480153856554546e-02
-1.305254193422420439e-01,-5.491396764434844369e-02,-2.786637758922694968e-02
-1.280674550963616931e-01,-5.400118283868288876e-02,-2.725569148541478331e-02
-1.256803313805542610e-01,-5.308935536735420041e-02,-2.668251548363801545e-02
-1.236178071986316906e-01,-5.227044682739147297e-02,-2.620107385143374129e-02
-1.220465354961809412e-01,-5.160840622821502577e-02,-2.584434949878017945e-02
-1.210613135742576313e-01,-5.114314867397452141e-02,-2.562825294871358406e-02
-1.206980671204114786e-01,-5.089417707839448413e-02,-2.555497187973143972e-02
-1.209448835235962527e-01,-5.086374012637964737e-02,-2.561621647443759059e-02
-1.217513967540065356e-01,-5.103935970759659185e-02,-2.579642848032649011e-02
-1.230366969224707674e-01,-5.139660854322357364e-02,-2.607398917685686823e-02
-1.246959517847032739e-01,-5.190161611173498696e-02,-2.642230413671526820e-02
-1.266060577726873249e-01,-5.251265983588972869e-02,-2.681203247285478264e-02
-1.286302843163399656e-01,-5.318207540583365367e-02,-2.721163707300067874e-02
-1.306221990563465329e-01,-5.385746108222316114e-02,-2.758885374355435349e-02
-1.324288793133316100e-01,-5.448302918900685410e-02,-2.791106875987056993e-02
-1.338935568135438126e-01,-5.500069897648706546e-02,-2.814583050430332495e-02
-1.348577902696559139e-01,-5.535100395371313209e-02,-2.826123183412489887e-02
-1.351632065557376305e-01,-5.547392917340594060e-02,-2.822600975604330764e-02
-1.346529343005333779e-01,-5.530930611610250514e-02,-2.801033805135219948e-02
-1.332609954390157059e-01,-5.483749426438611768e-02,-2.761690810556393857e-02
-1.310909295729298096e-01,-5.407448612652351883e-02,-2.706409851469862571e-02
-1.286306707233838553e-01,-5.318954188528512983e-02,-2.646956634164304017e-02
-1.262410800257502130e-01,-5.230417649845339051e-02,-2.591217076875010350e-02
-1.241774229606820018e-01,-5.150878893258521718e-02,-2.544543695862232918e-02
-1.226073288444904374e-01,-5.086632875841748391e-02,-2.510183319729590232e-02
-1.216261405074835489e-01,-5.041618751511819929e-02,-2.489684931611967078e-02
-1.212699807759680948e-01,-5.017766545177957532e-02,-2.483259080610475400e-02
-1.215268519814820952e-01,-5.015317145778978164e-02,-2.490064778067400952e-02
-1.223460802544203002e-01,-5.033060626036091334e-02,-2.508548214557713985e-02
-1.236462738595283800e-01,-5.068610939883945454e-02,-2.536563516706432514e-02
-1.253219945646299738e-01,-5.118651569322681810e-02,-2.571475374539457931e-02
-1.272494176750206263e-01,-5.179099157815306165e-02,-2.610368041752988283e-02
-1.292910561517096601e-01,-5.245260864345755586e-02,-2.650163620674175075e-02
-1.312996481857018338e-01,-5.312001571690488227e-02,-2.687655649205601682e-02
-1.331214263140279574e-01,-5.373841941711723913e-02,-2.719633222104457168e-02
-1.345987709333150428e-01,-5.425073952406116173e-02,-2.742904143309028708e-02
-1.355723911069510179e-01,-5.459852317875111410e-02,-2.754332285802758851e-02
-1.358830725590060018e-01,-5.472275264603881223e-02,-2.750853305545672076e-02
-1.353731213271294476e-01,-5.456425554771435205e-02,-2.729540863149047814e-02
-1.339759662721252964e-01,-5.410416006310234116e-02,-2.690766884304981663e-02
-1.317961508474517207e-01,-5.335744698645238093e-02,-2.636273138591412393e-02
-1.293244971541440691e-01,-5.249020737719659740e-02,-2.577726445817105777e-02
-1.269239581567295494e-01,-5.162168346661359652e-02,-2.522914540751297618e-02
-1.248512526348583562e-01,-5.084069119963846584e-02,-2.477109193302318851e-02
-1.232749431238889248e-01,-5.020915840104268890e-02,-2.443499768757020907e-02
-1.222908756179996032e-01,-4.976591010326369968e-02,-2.423598036305743206e-02
-1.219353290487737024e-01,-4.953011040061147674e-02,-2.417579837298624440e-02
-1.221961906585679186e-01,-4.950421353220951781e-02,-2.424610300467537269e-02
-1.230224366633242555e-01,-4.967660404602099178e-02,-2.443110869813974045e-02
-1.243321732502083027e-01,-5.002390634832098310e-02,-2.470965377442915778e-02
-1.260193251449774621e-01,-5.051365299498571104e-02,-2.505562825585047268e-02
-1.279593357828199829e-01,-5.110582594683193286e-02,-2.544017527443331178e-02
-1.300139278134340159e-01,-5.175439060088152243e-02,-2.583288960274736368e-02
-1.320350021903789195e-01,-5.240894646949949276e-02,-2.620214662127565153e-02
-1.338679339758720721e-01,-5.301568759689720411e-02,-2.651630090516553240e-02
-1.353542429915151890e-01,-5.351853755000145901e-02,-2.674394983745982668e-02
-1.363337696754183537e-01,-5.386012009652986487e-02,-2.685417067540584596e-02
-1.366464810224611581e-01,-5.398226119338972451e-02,-2.681725051322793318e-02
-1.361338462547462269e-01,-5.382688108236925728e-02,-2.660429891573971861e-02
-1.347255123435288360e-01,-5.337747538102795286e-02,-2.622306399049471534e-02
-1.325312163168327062e-01,-5.264661450457249620e-02,-2.568769042375764616e-02
-1.300470049742651901e-01,-5.179935992518959476e-02,-2.511649776072397491e-02
-1.276394841356633114e-01,-5.095366741199541805e-02,-2.458769828824072107e-02
-1.255677660775733617e-01,-5.019741252329016495e-02,-2.415396978481044316e-02
-1.240017564190902949e-01,-4.959182648686889794e-02,-2.384674704710994242e-02
-1.230377794210275183e-01,-4.917521344560014940e-02,-2.368046155866850716e-02
-1.227118972864802010e-01,-4.896630980707861180e-02,-2.365608263449907323e-02
-1.230111919513181135e-01,-4.896737928342962537e-02,-2.376410827318456084e-02
-1.238834463975784089e-01,-4.916622772193622593e-02,-2.398861857661607755e-02
-1.252451748258385511e-01,-4.953952789683088026e-02,-2.430686015816885953e-02
-1.269884808714037971e-01,-5.005468330438597735e-02,-2.469181189784525055e-02
-1.289868282464709803e-01,-5.067149000620973370e-02,-2.511387743592356087e-02
-1.310998026629451585e-01,-5.134399261318266933e-02,-2.554149932200406800e-02
-1.331771367161491415e-01,-5.202162824423362669e-02,-2.594255727653601087e-02
-1.350619983161053528e-01,-5.265054871184943197e-02,-2.628475866327281002e-02
-1.365937012523824878e-01,-5.317466034093698557e-02,-2.653611411851151958e-02
-1.376099284800755829e-01,-5.353651902136681573e-02,-2.666532551200227752e-02
-1.379485058748442239e-01,-5.367812862413974540e-02,-2.664188616813846847e-02
-1.374488683806752154e-01,-5.354133088357523884e-02,-2.643677077180607571e-02
-1.360495934671592244e-01,-5.310838370183966484e-02,-2.605272742952210313e-02
-1.338497822754338984e-01,-5.239188788642214212e-02,-2.550906258142635746e-02
-1.313472509468886218e-01,-5.155234456191760961e-02,-2.492120119912938359e-02
-1.289102771954806492e-01,-5.070512227179093528e-02,-2.436639184137972397e-02
-1.267995479727938302e-01,-4.993650778776813348e-02,-2.389700380944435529e-02
-1.251864549880848110e-01,-4.930704729261461278e-02,-2.354470877301726578e-02
-1.241687241885019721e-01,-4.885506682234737330e-02,-2.332469296205807313e-02
-1.237837478922143714e-01,-4.859989125854808495e-02,-2.323906653220995933e-02
-1.240199007592747704e-01,-4.854481995699111430e-02,-2.327967618309274844e-02
-1.248261146775792307e-01,-4.867964074947395831e-02,-2.343092219281901756e-02
-1.261200801769335744e-01,-4.898237406180341175e-02,-2.367285953452453323e-02
-1.277949747923721457e-01,-4.942238691241652992e-02,-2.398018502954550255e-02
-1.297252581653096093e-01,-4.996169566989417526e-02,-2.432492050877960166e-02
-1.317714800525404961e-01,-5.055648663546720434e-02,-2.467752015518671210e-02
-1.337842647869331714e-01,-5.115850426892798453e-02,-2.500765433525112269e-02
-1.356076156235485886e-01,-5.171622552822539853e-02,-2.528483261745682886e-02
-1.370816272901912436e-01,-5.217587539372161437e-02,-2.547881765244947722e-02
-1.380447115281662473e-01,-5.248228491186714140e-02,-2.556005596898518889e-02
-1.383353805168404949e-01,-5.257962544033441266e-02,-2.549986321293646122e-02
-1.377936834537150379e-01,-5.241200601835908912e-02,-2.527067859080700529e-02
-1.363505010280630647e-01,-5.196266455024137892e-02,-2.487913259737776009e-02
-1.341141038811226593e-01,-5.124357173043347924e-02,-2.433974433005373778e-02
-1.315831922177967406e-01,-5.041068172724314650e-02,-2.376484845521362882e-02
-1.291263780616298817e-01,-4.957575692628418684e-02,-2.322891926483847125e-02
-1.270042748478099337e-01,-4.882236508676247172e-02,-2.278198718463943923e-02
-1.253878838692367437e-01,-4.820901269320188726e-02,-2.245391939949428761e-02
-1.243743095910694874e-01,-4.777262591944886339e-02,-2.225836924474726072e-02
-1.240001395642341131e-01,-4.753161059871528760e-02,-2.219640665386492934e-02
-1.242528219643099230e-01,-4.748869818800238729e-02,-2.225929041234418065e-02
-1.250802765993982990e-01,-4.763351831665765118e-02,-2.243085996985957203e-02
-1.263991305158729817e-01,-4.794419771020914933e-02,-2.269097169277476886e-02
-1.281014763274565260e-01,-4.839042048234901833e-02,-2.301429867131931858e-02
-1.300606906191124901e-01,-4.893470127181154955e-02,-2.337302329583305222e-02
-1.321362460093908064e-01,-4.953387349653452787e-02,-2.373787339769362764e-02
-1.341777191883398168e-01,-5.014042704976747616e-02,-2.407889174208904109e-02
-1.360281042395129480e-01,-5.070367258338898120e-02,-2.436606672999751949e-02
-1.375265294682854744e-01,-5.117072042629167844e-02,-2.456971632242357234e-02
-1.385104801570120614e-01,-5.148733379864727649e-02,-2.466085742102041775e-02
-1.388175977893510438e-01,-5.159863301035715055e-02,-2.461144526633873147e-02
-1.382871062241363691e-01,-5.144968019654937857e-02,-2.439457557081470274e-02
-1.368495566155593646e-01,-5.102460956600782249e-02,-2.401772885318509410e-02
-1.346139039762600798e-01,-5.033402785087815606e-02,-2.349495016500693576e-02
-1.320815975916101448e-01,-4.953061512452956727e-02,-2.293729542086422879e-02
-1.296232393750117728e-01,-4.872373207080850366e-02,-2.241819806242629359e-02
-1.275008394977056869e-01,-4.799527592204005239e-02,-2.198686111135411334e-02
-1.258863019514882275e-01,-4.740268561049588297e-02,-2.167256168378321052e-02
-1.248772249093477726e-01,-4.698227840637796138e-02,-2.148865901725530853e-02
-1.245103667672724096e-01,-4.675228983647945757e-02,-2.143596983981219464e-02
-1.247730831185182437e-01,-4.671558878495341016e-02,-2.150568708978609425e-02
-1.256130003610355095e-01,-4.686220440014236821e-02,-2.168176528478270998e-02
-1.269462879590715909e-01,-4.717086765062844522e-02,-2.194422295992662364e-02
-1.286644632646650188e-01,-4.761201891631641064e-02,-2.226800872022752925e-02
-1.306402387650297259e-01,-4.814905208399456599e-02,-2.262568532711047714e-02
-1.327323699740873275e-01,-4.873976416909649167e-02,-2.298839459882012423e-02
-1.347896781731662275e-01,-4.933766939822796516e-02,-2.332668437653268728e-02
-1.366543786366190283e-01,-4.989313474482704597e-02,-2.361106982549019198e-02
-1.381648149052463193e-01,-5.035435451006439744e-02,-2.381243368247110484e-02
-1.391576941743636886e-01,-5.066818168444444520e-02,-2.390239174729725039e-02
-1.394698925664962508e-01,-5.078080851775600840e-02,-2.385351965043769340e-02
-1.389398888700548729e-01,-5.063836884334109445e-02,-2.363954519126648668e-02
-1.374976356864864580e-01,-5.022587266079155122e-02,-2.326882732280860858e-02
-1.352531134059204165e-01,-4.955272875181982589e-02,-2.275474697657188516e-02
-1.327104635458600801e-01,-4.876828977884010291e-02,-2.220702118982735215e-02
-1.302422344677658106e-01,-4.797950652219586110e-02,-2.169791859739575446e-02
-1.281117809155001563e-01,-4.726656152725637605e-02,-2.127585605256845924e-02
-1.264918585176641463e-01,-4.668578599665023504e-02,-2.096949143869322046e-02
-1.254805219000944549e-01,-4.627291735272690693e-02,-2.079171592583820005e-02
-1.251146572605326690e-01,-4.604597777258460228e-02,-2.074314206603190824e-02
-1.253814904669588171e-01,-4.600796391350795572e-02,-2.081487843479674915e-02
-1.262283168521522725e-01,-4.614929229732479127e-02,-2.099089803210296701e-02
-1.275708187277499739e-01,-4.644928368244484462e-02,-2.125139597245837009e-02
-1.292999130915595540e-01,-4.687913263641591000e-02,-2.157159369743062369e-02
-1.312876300090578818e-01,-4.740310039615922705e-02,-2.192436869798513807e-02
-1.333919835167386991e-01,-4.797993764413831241e-02,-2.228130609351574101e-02
-1.354610189582012847e-01,-4.856417860143769777e-02,-2.261344046371766350e-02
-1.373361589001103333e-01,-4.910724301721220569e-02,-2.289177976165573253e-02
-1.388549550460296267e-01,-4.955840614185669235e-02,-2.308779996401634504e-02
-1.398533314424637852e-01,-4.986559921364439735e-02,-2.317370776741416866e-02
-1.401673911061493416e-01,-4.997609792872741846e-02,-2.312267380511033588e-02
-1.396348700678025911e-01,-4.983709315780526089e-02,-2.290908029619738093e-02
-1.381851134091133249e-01,-4.943443181040959450e-02,-2.254225423350388058e-02
-1.359291006724992756e-01,-4.877634813810960424e-02,-2.203469060463856752e-02
-1.333736185811664199e-01,-4.800881043791899172e-02,-2.149473393620121228e-02
-1.308931118154724460e-01,-4.723624459843854539e-02,-2.099362547268314450e-02
-1.287522520791962999e-01,-4.653708943530075054e-02,-2.057888496093364730e-02
-1.271246230923952780e-01,-4.596655731141831291e-02,-2.027851335019215454e-02
-1.261087144326044074e-01,-4.555973288265412202e-02,-2.010503843060024859e-02
-1.257415292110373450e-01,-4.533443446350819694e-02,-2.005878459996881039e-02
-1.260101624189622904e-01,-4.529376941594612932e-02,-2.013077422146181822e-02
-1.268615778421991747e-01,-4.542858376892549427e-02,-2.030492459446957276e-02
-1.282109800386221354e-01,-4.571874173357701188e-02,-2.056172285020804735e-02
-1.299486916983246532e-01,-4.613618838885545637e-02,-2.087664656356998452e-02
-1.319460700103825546e-01,-4.664605521520409637e-02,-2.122293848510247924e-02
-1.340604025521527354e-01,-4.720805873944842329e-02,-2.157260551962450826e-02
-1.361389765272710550e-01,-4.777776054881090195e-02,-2.189715387999268195e-02
-1.380224398849527467e-01,-4.830764863327832032e-02,-2.216813931149924644e-02
-1.395475726486290757e-01,-4.874808460810108740e-02,-2.235759069231975371e-02
